virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.01135e-05,2.20755e-06,6.29925e-05,3e-07,1.54875e-05,0.101638,0.000643466,0.000510275,0.00710753,0.0100809,3.40247e-06,2.16255e-06,6.29535e-05,0.0166639,2.07258e-06,1.00157e-05,2.7426e-06,4.15501e-07
93,0.000148648,2.8571e-06,0.0296778,6.9979e-08,0.000156643,0.118752,0.000474297,0.000725599,0.00136661,0.00181392,4.57638e-07,2.8391e-06,0.0296778,0.0150275,2.36408e-07,6.48152e-07,1.43651e-07,4.6906e-08
94,1.79308e-05,1.72194e-07,0.00799449,5.59832e-08,5.77103e-05,0.0714945,0.00211871,0.000342994,0.0352598,0.0575084,1.57501e-07,1.63195e-07,0.00799436,0.0170846,9.84857e-07,1.10158e-06,2.82529e-07,7.18704e-08
95,4.5691e-05,1.55464e-07,0.00135904,3e-08,1.62797e-05,0.00373813,0.00139313,0.00122561,0.0194741,0.0286738,3.13888e-07,1.30464e-07,0.001359,0.0261041,1.97547e-07,6.3851e-07,2.54639e-07,3.79544e-08
96,3.1021e-06,2.72638e-07,7.14091e-05,1.5e-08,5.52789e-06,0.00144481,0.0110008,0.00392891,0.0640817,0.119552,1.52926e-06,2.69638e-07,7.10991e-05,0.151638,1.24831e-06,3.89351e-07,3.71735e-07,2.29793e-08
97,5.79518e-06,2.02786e-07,0.0027369,1.43e-07,4.77647e-05,0.0357469,0.0497442,0.0243657,0.0755476,0.0557258,1.06365e-06,1.87786e-07,0.00273687,0.0899474,4.38105e-07,3.77845e-07,3.11834e-07,4.1958e-08
98,3.24688e-06,3.62347e-07,0.00253525,5.69886e-08,1.2198e-05,0.024367,0.00337721,0.00307466,0.0394785,0.061779,3.98452e-07,3.48348e-07,0.00253512,0.098991,1.91572e-07,1.79048e-06,9.06078e-07,1.43827e-07
99,3.22812e-06,1.343e-07,9.10999e-05,3.89922e-08,5.27869e-05,0.0577336,0.00117569,0.00125435,0.021395,0.0370117,6.832e-07,1.20302e-07,9.10519e-05,0.116095,7.51405e-07,4.66377e-06,1.97826e-06,1.8071e-07
100,8.16608e-06,1.63262e-06,0.000474801,2.92971e-07,3.59228e-06,0.0409173,0.0015538,0.00182489,0.00629333,0.0115248,1.29409e-06,1.58062e-06,0.000474719,0.00411107,1.78623e-06,7.5202e-06,1.43415e-06,3.74475e-07
101,0.00010541,0.000751457,7.02339e-05,3.6e-08,5.64783e-06,0.0256128,0.00123252,0.00173019,0.00820978,0.0179275,0.000104223,0.000751454,7.01959e-05,0.130059,0.000127528,1.55945e-06,9.9608e-07,8.38824e-08
102,2.39123e-07,1.09008e-07,0.00136321,2e-09,2.72026e-05,0.00705194,0.00187939,0.00378947,0.017072,0.0220771,2.39123e-07,1.09008e-07,0.00136319,0.0328959,1.54245e-07,9.56194e-08,9.29341e-08,1.89848e-08
103,0,0,0,0,0,0.000415412,2.17133e-06,0,3.86596e-05,5.55664e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000221068,0,0,0,0,0,0,0,0,0,0,0,0
