virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.940889,0.870061,0.835093,0.9997,0.891057,0,0.461862,0.462352,0.733845,0.797467,0.936626,0.135561,0.668789,0.498342,0.947686,0.895724,0.69185,0.9953
94,0.971839,0.928359,0.885068,0.9997,0.893896,0,0.341002,0.413118,0.735584,0.0908583,0.9977,0.8437,0.769976,0.349821,0.958789,0.899464,0.731044,0.9961
95,0.9982,0.9698,0.919566,1,0.9971,0.9859,0.545725,0.598544,0.75231,0.631287,0.9982,0.9698,0.838249,0.836231,0.967672,0.910199,0.793955,0.9973
