virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.878349,0.873275,0.866574,0.9996,0.897629,0,0.562123,0.568966,0.729917,0.9975,0.805205,0.129593,0.731951,0.482539,0.925756,0.895334,0.720392,0.9943
94,0.8241,0.928235,0.897472,0.9997,0.900493,0,0.433755,0.526795,0.718758,0.9974,0.0944496,0.8434,0.79471,0.334118,0.94881,0.902882,0.764955,0.9954
95,0.635145,0.938071,0.927243,1,0.997,0.9855,0.638075,0.726812,0.763422,0.9977,0.635145,0.938071,0.854015,0.814947,0.960316,0.913532,0.842617,0.9967
