virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.734086,0.858708,0.74874,1,0.9999,0.9856,0.511431,0.337241,0.9979,0.9982,0.462635,0.715902,0.49553,0.834128,0.488874,0.805414,0.635541,0.901807
93,0.693601,0.84577,0.889174,0.9981,0.517388,0.733759,0.640288,0.443226,0.9895,0.71399,0.555235,0.690076,0.778427,0.866754,0.760335,0.837596,0.610544,0.920363
94,0.730695,0.84921,0.738846,0.9981,0.515387,0.728801,0.383476,0.265569,0.9909,0.741966,0.634165,0.696449,0.47485,0.852189,0.956726,0.820389,0.617628,0.921338
95,0.80435,0.785861,0.78983,0.9999,0.9951,0.9832,0.603327,0.357158,0.9983,0.927589,0.606836,0.569929,0.576263,0.793084,0.723281,0.846996,0.550795,0.954253
96,0.767379,0.749588,0.945226,1,0.9999,0.9904,0.695452,0.644716,0.9987,0.9979,0.529041,0.497716,0.889955,0.929798,0.533511,0.821565,0.430252,0.9842
97,0.67556,0.709683,0.709125,1,0.9998,0.9932,0.385959,0.6181,0.9988,0.9968,0.34541,0.417054,0.416817,0.550965,0.530556,0.728289,0.346815,0.867172
98,0.697016,0.772503,0.873687,1,0.9985,0.944828,0.409246,0.702478,0.9986,0.828756,0.385898,0.542445,0.745668,0.51256,0.399608,0.462946,0.536512,0.958659
99,0.676693,0.712716,0.847659,1,0.9954,0.561849,0.372732,0.509435,0.9989,0.9847,0.342273,0.421437,0.692726,0.493526,0.195856,0.883502,0.444497,0.9791
100,0.609478,0.695545,0.941923,1,0.9968,0.560326,0.286648,0.572513,0.9986,0.9948,0.209121,0.383882,0.882894,0.89909,0.447775,0.453579,0.357379,0.963368
101,0.742668,0.687641,0.77162,0.9999,0.9994,0.885223,0.660362,0.436836,0.9928,0.9947,0.742668,0.687641,0.540684,0.740097,0.858791,0.816117,0.667222,0.807692
102,0.865767,0.731794,0.543764,0,0.9995,0.9898,0.467833,0.437068,0.9967,0.998,0.865767,0.731794,0.543764,0.80837,0.514193,0.822273,0.650235,0.874658
103,0.762146,0,0.27927,0,0,0.545911,0.446718,0.379123,0,0.9952,0.762146,0,0.27927,0.039,0.790004,0.9003,0.0484,0
