virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000151401,0.000113409,1.33008e-06,2.14914e-07,0.000160373,0,0.00056348,0.000613908,0.00112742,0.00283104,1.87011e-06,0.000113343,1.13827e-06,0.00352634,1.29482e-06,2.51496e-06,4.23304e-07,1.6851e-07
94,1.78116e-05,0.000423398,7.53235e-07,3.42897e-07,5.76566e-05,0,0.000839945,0.00043727,0.0013316,0.00508292,1.3205e-07,0.000423349,5.42425e-07,0.00356897,2.77925e-06,3.13356e-06,6.92908e-07,2.59324e-07
95,4.41196e-07,0.000563089,2.81837e-06,8.9e-08,1.66576e-05,0.00291439,0.00240667,0.00159711,0.00868959,0.0278149,4.41196e-07,0.000563089,2.69337e-06,0.0257063,1.0517e-06,2.23935e-06,8.21511e-07,1.85702e-07
