virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.998054,0.934504,0.883218,1,0.9999,0.9851,0.649683,0.791189,0.9985,0.607413,0.9961,0.866877,0.765029,0.875615,0.86327,0.891198,0.749727,0.9927
93,0.82036,0.921386,0.865954,0.9997,0.923527,0.904237,0.642433,0.636412,0.998,0.717229,0.674315,0.841721,0.730751,0.421426,0.81934,0.887414,0.702873,0.9904
94,0.873167,0.816835,0.901699,0.9997,0.926689,0.899352,0.515671,0.598029,0.9936,0.674266,0.778801,0.628657,0.802591,0.393945,0.861233,0.910623,0.769868,0.9932
95,0.972109,0.797451,0.920234,1,0.9969,0.9857,0.587677,0.665971,0.9971,0.733871,0.944988,0.590725,0.839421,0.698631,0.908664,0.914253,0.858952,0.995
96,0.7709,0.769973,0.976504,1,0.9999,0.972304,0.531803,0.496685,0.9981,0.452632,0.541326,0.533927,0.952653,0.477031,0.962254,0.888524,0.853125,0.9968
97,0.997954,0.794692,0.662362,1,0.9998,0.9933,0.443368,0.449947,0.999,0.33048,0.996,0.584765,0.31681,0.461612,0.927646,0.808167,0.564211,0.9967
98,0.619435,0.736565,0.580307,0.9924,0.654924,0.742309,0.507456,0.664623,0.955769,0.453182,0.507432,0.462882,0.341784,0.38082,0.737657,0.469418,0.532849,0.9929
99,0.634166,0.678138,0.634716,0.9925,0.660722,0.765516,0.211456,0.46713,0.955869,0.457904,0.536245,0.347235,0.451514,0.253299,0.557782,0.598055,0.358854,0.9846
100,0.975529,0.7521,0.656356,0.9999,0.9935,0.51236,0.263156,0.551363,0.9989,0.475291,0.952838,0.496382,0.300804,0.198754,0.887319,0.643541,0.667737,0.9873
101,0.940188,0.661463,0.619013,0.9957,0.505359,0.844116,0.2883,0.177821,0.724138,0.322954,0.9917,0.335083,0.248443,0.272305,0.551212,0.454255,0.395723,0.9753
102,0.948666,0.602844,0.639084,0.9958,0.505858,0.9844,0.559264,0.434338,0.705486,0.27978,0.954951,0.221505,0.290248,0.260864,0.837317,0.444875,0.643592,0.9887
103,0,0,0,0,0,0.9909,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9899,0,0,0,0,0,0,0,0,0,0,0,0
