virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.443667,0.740391,0.642985,0.82,0.499866,0,0.799552,0.28399,0.588135,0.601,0.328371,0.520407,0.443657,0.702849,0.165667,0.865939,0.488726,0.683624
94,0.45269,0.592181,0.649905,0.82,0.498952,0,0.444568,0.29142,0.588047,0.37438,0.36742,0.21558,0.452922,0.738341,0.741556,0.855519,0.537946,0.708731
95,0.652444,0.424661,0.749712,0.9999,0.9958,0.9804,0.57711,0.439745,0.9988,0.9687,0.652444,0.424661,0.495239,0.879863,0.747068,0.873812,0.515163,0.964772
