virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00130597,0.00337496,2.97735e-05,7.69766e-06,0.000162706,0,0.000551945,0.00028567,1.29523e-05,0.000107505,0.00112828,0.00337468,2.69969e-05,0.00478439,1.56572e-05,4.75475e-05,2.58327e-05,8.42362e-06
94,0.000440005,0.00673475,3.86428e-06,2.49201e-06,4.64388e-05,0,0.000413416,0.000731535,4.75718e-06,0.000370856,0.00041847,0.00673221,3.49451e-06,0.00573994,1.60537e-05,2.16868e-05,2.66465e-06,3.89982e-06
95,0.00225909,0.0314034,1.11202e-05,4.49e-07,1.41194e-05,0.00414543,0.00143356,0.00465968,4.59678e-07,0.000426386,0.00225909,0.0314034,1.10832e-05,0.0358688,2.81036e-06,9.22522e-06,1.06483e-05,2.82435e-07
