virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.93012,0.834441,0.940042,0.9992,0.589381,0,0.447286,0.382448,0.9959,0.9449,0.933662,0.106067,0.879559,0.822954,0.0927779,0.492917,0.473544,0.893209
94,0.933803,0.911752,0.922151,0.9991,0.586989,0,0.349658,0.361084,0.963921,0.0446982,0.942262,0.815191,0.845247,0.450502,0.924978,0.492116,0.472257,0.895561
95,0.926352,0.728141,0.961805,0.9999,0.9949,0.9851,0.466471,0.336519,0.9981,0.9564,0.926352,0.728141,0.923816,0.625679,0.804927,0.492543,0.471932,0.936476
