virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000197417,4.51341e-05,0.000151128,1.9996e-08,0.000210192,0,0.000530691,0.0008508,0.00142119,0.00165189,2.8826e-07,4.51251e-05,0.000151101,0.00365789,1.29195e-06,3.36203e-07,8.25719e-08,2.59506e-08
94,1.77157e-05,9.85802e-08,0.000560695,3.59928e-08,3.58721e-05,0,0.000540286,0.000347461,0.00220447,0.00354661,1.09758e-07,9.25808e-08,0.000560612,0.00352208,6.27134e-07,5.63839e-07,1.53787e-07,4.79184e-08
95,2.59364e-07,1.71492e-07,0.000700207,1.5e-08,2.38008e-05,0.00431874,0.00122612,0.00127876,0.0161137,0.0184266,2.59364e-07,1.71492e-07,0.000700184,0.0244506,1.35986e-07,4.27368e-07,1.84243e-07,1.79802e-08
