virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000301694,0.00179586,4.56862e-05,8.641e-06,0.000157781,0,0.000525778,0.000769265,1.21347e-05,0.000363495,0.000431035,0.00388224,8.793e-05,0.00818795,1.97377e-05,5.60726e-05,6.59769e-05,9.13923e-06
94,0.00022902,0.00537319,2.37303e-06,1.599e-06,5.35854e-05,0,0.000337149,0.00101562,5.9643e-06,0.000356056,0.000435796,0.022701,4.20224e-06,0.00945034,1.79092e-05,2.44129e-05,2.51266e-06,9.25814e-06
95,0.00277717,0.0377199,3.65591e-06,4.98e-07,1.3409e-05,0.00426458,0.00141691,0.00458863,1.51e-07,0.000457846,0.00277717,0.0377199,7.28476e-06,0.0418895,5.19965e-06,1.06914e-05,7.29175e-06,4.98e-07
