virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.12496e-06,9.957e-10,1.9983e-09,3e-09,1.50355e-05,0.106427,0.00127202,0.000779252,0.00932602,0.0041685,2.964e-09,9.957e-10,9.983e-10,0.00020605,0.0246261,5.0426e-09,2.938e-09,2.9982e-09
93,0.000195828,5.295e-10,4.696e-10,1.9998e-09,0.000205663,0.131779,0.000328043,0.000933932,0.00526143,0.000520741,1.9788e-09,5.295e-10,4.696e-10,0.0303147,0.0181114,4.63e-10,5.316e-10,0
94,2.11932e-05,2.32e-11,2.9714e-09,1.9998e-09,4.01229e-05,0.115783,0.00206552,0.000492481,0.0485485,0.00421281,9.892e-10,2.32e-11,1.9716e-09,0.00909943,0.0199254,9.997e-10,9.914e-10,9.992e-10
95,5.19612e-05,1.9968e-09,2.9986e-09,0,2.50078e-05,0.00349695,0.00235943,0.00176816,0.0374496,0.00646441,9.895e-10,9.968e-10,9.986e-10,0.00192119,0.024884,1.018e-09,2.9564e-09,9.994e-10
96,1.08482e-06,6.12e-11,0,0,3.75625e-06,0.000908025,0.00846206,0.00663104,0.185334,0.0127743,9.319e-10,6.12e-11,0,0.000121582,0.137819,9.493e-10,4.83e-11,0
97,7.80039e-06,1.6012e-09,2.302e-10,0,7.83896e-05,0.0351972,0.00150951,0.000659012,0.156054,0.00476638,1.66e-10,1.6012e-09,2.302e-10,1.49366e-05,0.0810505,9.594e-10,3.98e-11,0
98,2.40474e-06,1.3e-11,9.999e-10,9.999e-10,1.08173e-05,0.0228324,0.00567902,0.00328426,0.0966439,0.0097311,9.815e-10,1.3e-11,0,0.00038862,0.0802227,1.119e-10,8.822e-10,0
99,3.38355e-06,9.98e-11,8.978e-10,2.6e-08,4.85335e-05,0.0583447,0.00150482,0.00141888,0.0680245,0.00435471,9.874e-10,9.98e-11,8.978e-10,0.000165059,0.108147,8.647e-10,1.333e-10,0
100,5.1917e-06,9.988e-10,9.986e-10,1e-09,5.13843e-06,0.0420237,0.000745046,0.000270395,0.0236077,0.00128782,1.9842e-09,9.988e-10,9.986e-10,0.00051941,0.00744232,1.9988e-09,1.9852e-09,0
101,1.15141e-06,5.949e-10,1.552e-10,1e-09,4.35696e-06,0.0186326,0.0009471,0.00114703,0.036984,0.000605221,2.473e-10,5.949e-10,1.552e-10,0.000414144,0.13107,0,0,9.994e-10
102,9.915e-10,8.958e-10,1.072e-10,1e-09,2.71006e-05,0.0193169,0.00347535,0.00261694,0.0275658,0.00789602,9.915e-10,8.958e-10,1.072e-10,0.00147659,0.0248659,0,0,0
103,0,0,0,0,0,0.000385276,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000254032,0,0,0,0,0,0,0,0,0,0,0,0
