virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.46394e-06,1.0596e-09,2.931e-09,4e-09,1.50275e-05,0.0989112,0.00110804,0.000700914,0.00890621,0.00384993,4.937e-09,1.0596e-09,1.931e-09,8.93674e-05,0.0228066,8.3734e-09,5.5864e-09,3.9976e-09
93,0.000148306,5.03124e-08,5.05421e-08,9.999e-10,0.000153958,0.123063,0.000282481,0.000816996,0.00493996,0.00049524,2.967e-09,5.03124e-08,4.95424e-08,0.0262154,0.016832,4.24e-10,5.698e-10,0
94,2.03418e-05,9.99e-11,9.8755e-09,0,5.95808e-05,0.107963,0.00195989,0.000485833,0.0465978,0.00433976,1.9776e-09,9.99e-11,8.8758e-09,0.00813038,0.0185345,1.615e-09,1.3728e-09,9.991e-10
95,4.50784e-05,1.634e-09,1.1343e-08,0,1.68577e-05,0.00332073,0.00237473,0.00170792,0.0382444,0.00693844,9.89e-10,6.34e-10,9.343e-09,0.00157932,0.0243469,1.4355e-09,3.533e-09,9.994e-10
96,1.46975e-06,2.959e-10,1.7844e-09,0,5.59188e-06,0.000991663,0.00785438,0.00533573,0.188881,0.0137985,9.049e-10,2.959e-10,1.7844e-09,0.000121629,0.141132,1.8898e-09,1.056e-10,0
97,4.68007e-06,4.4475e-09,4.9955e-09,0,4.86685e-05,0.0377902,0.00148074,0.000553471,0.159126,0.00536069,1.5387e-09,4.4475e-09,4.9955e-09,2.06577e-05,0.083157,9.56e-10,4.32e-11,0
98,2.7977e-06,2.007e-10,2.8093e-09,0,1.16327e-05,0.0242206,0.00501957,0.00320265,0.10108,0.0107424,9.788e-10,2.007e-10,1.8094e-09,0.000363401,0.0831775,9.991e-10,9.941e-10,0
99,2.60503e-06,1.874e-10,1.808e-09,7.9992e-09,5.27751e-05,0.0620133,0.001018,0.00102762,0.0701483,0.00473831,9.86e-10,1.874e-10,1.808e-09,0.000131534,0.110041,1.8469e-09,1.1435e-09,0
100,6.57077e-06,1.1483e-09,2.8459e-09,1e-09,3.78517e-06,0.0442634,0.000633234,0.000279097,0.0242765,0.00133141,1.9834e-09,1.1483e-09,2.8459e-09,0.000450674,0.00768759,2.9985e-09,2.9772e-09,9.993e-10
101,1.54487e-06,1.8004e-09,3.8363e-09,0,5.35363e-06,0.0198019,0.000660196,0.000892317,0.0379373,0.00045758,1.3404e-09,1.8004e-09,3.8363e-09,0.000339656,0.133146,0,0,9.993e-10
102,9.492e-10,4.6e-11,0,0,2.82883e-05,0.0156847,0.00350054,0.00232079,0.0299385,0.00854087,9.492e-10,4.6e-11,0,0.00134124,0.0243319,0,0,0
103,0,0,0,0,0,0.000411666,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000265008,0,0,0,0,0,0,0,0,0,0,0,0
