virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.60485e-05,9.75872e-05,4.48409e-06,1.63e-07,0.000158725,0,0.000518356,0.000667559,0.00119486,0.00272787,2.50938e-06,0.000539356,8.84554e-06,0.00610636,8.26736e-07,1.86883e-06,1.63901e-06,1.4e-07
94,9.09856e-06,0.000238168,4.03472e-07,1.97e-07,5.80227e-05,0,0.00081092,0.000456188,0.00189593,0.0170655,1.97836e-07,0.000538044,6.06269e-07,0.00697323,2.114e-06,2.34354e-06,5.94529e-07,2.48e-07
95,2.38801e-07,0.00055079,4.29392e-07,6e-08,1.65689e-05,0.00290854,0.00210346,0.00144135,0.0110274,0.0297458,2.38801e-07,0.00055079,7.97521e-07,0.0275516,9.33e-07,1.52955e-06,4.86368e-07,5.6e-08
