virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.994283,0.93049,0.930439,1,0.9999,0.9836,0.338275,0.473743,0.69657,0.502421,0.9885,0.860701,0.86076,0.99,0.83812,0.666447,0.660809,0.9994
93,0.93724,0.75053,0.750177,0.9999,0.805102,0.79204,0.501043,0.591957,0.704596,0.481964,0.9898,0.500911,0.500055,0.457194,0.381807,0.499818,0.495113,0.9991
94,0.937502,0.986866,0.986178,0.9999,0.807722,0.785601,0.527736,0.616974,0.544292,0.62757,0.9895,0.973708,0.972528,0.642195,0.381427,0.57249,0.567168,0.9992
95,0.994521,0.931802,0.93177,1,0.9972,0.987,0.635421,0.85703,0.558062,0.543704,0.9899,0.863399,0.863444,0.927141,0.763628,0.649992,0.644655,0.9994
96,0.954269,0.858233,0.894815,1,0.9998,0.9931,0.734796,0.823949,0.466784,0.744708,0.908391,0.716452,0.789155,0.9922,0.504916,0.912901,0.910976,0.9995
97,0.933514,0.845708,0.89375,1,0.9996,0.897804,0.612999,0.419947,0.329795,0.388817,0.866741,0.691369,0.787416,0.823045,0.524631,0.928896,0.924322,0.9995
98,0.991768,0.896292,0.904372,0.9999,0.9992,0.824734,0.699042,0.818382,0.623073,0.694226,0.9835,0.792563,0.808729,0.964563,0.736725,0.818283,0.813493,0.9994
99,0.993374,0.902187,0.903898,1,0.9922,0.394055,0.559257,0.463121,0.270025,0.827981,0.9885,0.803745,0.807556,0.946796,0.297556,0.787715,0.784468,0.9993
100,0.99551,0.921515,0.921296,1,0.9914,0.451876,0.369976,0.734901,0.288419,0.266047,0.9924,0.842936,0.842474,0.914858,0.465374,0.567012,0.563362,0.9993
101,0.823034,0.761051,0.869399,1,0.9927,0.631947,0.563254,0.251848,0.276304,0.356055,0.64666,0.521982,0.738366,0.464735,0.384725,0.96404,0.961208,0.9994
102,0.944291,0.877704,0.898825,1,0.9998,0.55655,0.365845,0.335832,0.269125,0.384194,0.944291,0.755397,0.797538,0.574605,0.451009,0.911811,0.907933,0.9995
103,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
