virt\core,7,8,12,14,16,17,18,20
92,1.2105e-05,2.393e-06,0,0,0,0,0,0
93,0.00430027,0.012984,0.125369,0.00430029,0.0255843,0.00430027,0.012984,0.0608599
94,0.0641619,0.0557147,0.107011,0.0641619,0.0255843,0.0641619,0.0557147,0.0608599
95,0,0.0590724,0,0,0.0255843,0,0.0590724,0.0608599
