virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.51333e-06,1.09404e-07,0.000101524,8.1e-08,1.5502e-05,0.109555,0.000469792,0.000661485,0.0109298,0.0075743,4.67923e-07,2.14808e-07,0.000204008,0.0201929,2.00526e-07,1.4785e-06,7.19584e-07,7.1e-08
93,9.86899e-05,3.07739e-07,0.0171069,6e-09,0.000209275,0.132669,0.000417477,0.000978028,0.00309322,0.00102032,1.06989e-07,6.12814e-07,0.0342361,0.0172457,2.64178e-07,8.33615e-08,3.75391e-08,4e-09
94,9.32456e-06,8.9828e-09,0.0048135,1.2e-08,3.65221e-05,0.101817,0.00183229,0.000403109,0.0528645,0.0195496,7.2095e-08,1.2e-08,0.00964389,0.0192139,2.7e-07,1.28042e-07,4.66156e-08,1.2e-08
95,2.62355e-05,2.43709e-08,0.0010239,1e-09,2.4e-05,0.00358833,0.00120868,0.00146315,0.0317556,0.0155496,1.54487e-08,4.08872e-08,0.00205262,0.0263589,3.7e-08,1.34612e-07,6.77761e-08,1e-08
96,6.61878e-07,2.6003e-08,6.28495e-05,2e-09,3.869e-06,0.00125382,0.00914114,0.00418188,0.128368,0.0472496,1.41374e-07,5.10384e-08,0.000126013,0.147217,1.32554e-07,7.57106e-08,3.73021e-08,5e-09
97,3.91479e-06,4.24967e-08,4.59608e-06,2.3e-08,7.749e-05,0.035176,0.0158028,0.00145096,0.0684525,0.064099,1.40474e-07,8.20568e-08,9.22598e-06,0.0887637,8.85041e-08,5.89592e-08,9.39073e-08,2.4e-08
98,1.27794e-06,1.87392e-08,0.000175875,1.2e-08,1.096e-05,0.0238214,0.00434306,0.00384603,0.0732477,0.029957,6.32802e-08,3.3496e-08,0.000355747,0.0949591,2.40676e-08,1.24197e-07,1.13792e-07,1.2e-08
99,1.77518e-06,1.45931e-07,8.14482e-05,5e-09,4.8921e-05,0.0584251,0.00172827,0.00163529,0.0710456,0.0238273,1.76437e-07,2.89019e-07,0.000164321,0.115206,1.26583e-07,2.72837e-07,2.35399e-07,1.9e-08
100,2.75863e-06,3.9938e-08,0.000228972,6.4e-08,5.027e-06,0.0418831,0.000510915,0.000486797,0.0235437,0.00757374,2.99044e-07,7.01846e-08,0.000458408,0.0051072,2.2e-07,1.07427e-06,3.62489e-07,6.6e-08
101,6.07774e-07,1.8682e-07,4.37974e-05,5e-09,4.61e-06,0.019931,0.000893003,0.00127014,0.0375795,0.0102842,8.3299e-08,3.75089e-07,8.85495e-05,0.136611,7.61904e-08,4.9738e-08,7.39385e-09,1.1e-08
102,2.11686e-08,2.76623e-08,0.00111214,2e-09,2.5331e-05,0.00637911,0.00141512,0.00398103,0.0228725,0.0135561,2.11686e-08,5.43566e-08,0.00222674,0.0375187,1.74967e-08,3.99036e-08,1.61494e-08,1e-09
103,0,0,0,0,0,0.000396535,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000246744,0,0,0,0,0,0,0,0,0,0,0,0
