virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00470293,0.00338707,2.87158e-05,4.584e-06,1.4985e-05,0.122736,0.000262172,0.000392143,4.13e-05,0.000266387,0.00946123,0.00678663,4.18895e-05,6.72384e-05,0.0150139,0.000191662,6.12196e-05,3.59617e-05
93,0.00684667,0.00232927,4.44518e-06,6.98757e-06,0.000151311,0.139067,0.000916044,0.000402756,5.0422e-06,0.0144794,0.0135874,0.00467388,6.84928e-06,9.43446e-06,0.0454463,4.53801e-05,9.2949e-06,3.79598e-06
94,0.0101816,0.00311397,5.37084e-06,6.76425e-07,0.000105104,0.136894,0.000155973,0.000391212,1.75999e-06,0.0146669,0.0203789,0.0062323,6.21465e-06,1.14467e-05,0.0222945,4.91068e-05,8.40544e-06,1.8966e-05
95,0.0139349,0.00628261,3.92894e-06,3.38e-07,1.7345e-05,0.00439202,0.00146712,0.00113348,3.108e-06,0.00115132,0.0282048,0.0127083,7.55463e-06,2.2121e-05,0.0459887,1.47954e-05,7.68909e-06,4.79724e-07
96,0.0658373,0.0231626,1.18149e-05,1.369e-06,2.391e-06,0.00150001,0.00548613,0.00624953,2.336e-06,2.936e-06,0.133947,0.0466445,2.25214e-05,6.80544e-05,0.167079,1.59067e-05,1.87226e-05,3.4005e-05
97,0.027886,0.00886023,3.17146e-05,1.41e-06,6.3626e-05,0.000845695,0.0243808,0.00250867,2.614e-06,7.4688e-05,0.0560867,0.0179818,5.74167e-05,0.000112945,0.105554,0.000109623,5.08487e-05,4.826e-06
98,0.0164182,0.00405527,4.81536e-06,2.501e-06,7.07289e-06,0.0410004,0.00134672,0.000449141,4.196e-06,0.00022169,0.0332968,0.00814745,7.35658e-06,0.000134982,0.107009,1.97899e-05,3.71674e-06,1.60786e-06
99,0.0699472,0.026852,7.79854e-06,5.31e-06,3.10858e-05,0.0181661,0.00115593,0.00704645,2.5123e-05,0.000102822,0.14164,0.0541624,4.00542e-06,6.30288e-06,0.0674932,1.17302e-05,3.24979e-06,1.41144e-06
100,0.0385811,0.0114838,4.04097e-06,9.19e-07,3.85536e-06,0.0184074,0.00103487,0.00113289,5.179e-06,0.000327216,0.0789077,0.0235969,6.9147e-06,6.59081e-06,0.109982,5.11516e-06,3.83861e-06,2.58476e-06
101,0.0202917,0.00704491,3.50924e-06,8.93e-07,1.2052e-05,0.00765891,0.00115126,0.000662017,7.986e-06,0.000132521,0.041416,0.0142081,6.50657e-06,2.02464e-06,0.0535323,7.69344e-07,2.89347e-06,5.42e-07
102,0.00579095,0.00226348,2.84444e-05,3.059e-06,3.6585e-05,0.0802829,0.000129956,0.000255826,2.5996e-05,0.000247223,0.00579095,0.00226348,2.84444e-05,6.32296e-05,0.00443517,1.86714e-05,8.05848e-05,6.47621e-05
103,6.29001e-05,6.29001e-05,0,0,0,0.000901358,9.05852e-05,6.29e-05,0,0,6.29001e-05,6.29001e-05,0,0,9.0585e-05,0,0,0
104,0,0,0,0,0,0.00368618,0,0,0,0,0,0,0,0,0,0,0,0
