virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148838,3.56296e-07,0.00015654,7.9984e-09,0.000155526,0,0.000331966,0.000862441,0.00210555,0.000824574,7.68456e-08,3.54297e-07,0.000156529,2.24379e-07,0.00342612,6.93585e-08,3.4358e-08,2.9958e-09
94,1.88529e-05,1.3915e-08,0.000621234,4.999e-09,5.79522e-05,0,0.000454332,0.000415243,0.00512458,0.000851809,6.51738e-08,1.09153e-08,0.000621211,1.52006e-07,0.00329702,9.4297e-08,5.76232e-08,4.29441e-08
95,1.85352e-08,2.78807e-08,0.000774865,2e-09,1.60114e-05,0.00308878,0.00143134,0.00146321,0.0258711,0.0124128,1.85352e-08,2.78807e-08,0.000774854,4.86269e-08,0.0229545,8.5022e-08,5.63226e-08,5.9952e-09
