virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.18628,0.07775,0.00656667,1,0.9999,0.9854,0.0323,0.08512,0.999,0.9984,0.23285,0.0933,0.00788,0.016275,0.325633,0.231675,0.0825333,0.49945
93,0.0550625,0.00699091,0.00399,0.5,0.49935,0.3216,0.2215,0.00707143,0.49905,0.49595,0.0734167,0.00854444,0.0049875,0.01192,0.204525,0.318267,0.0427333,0.214
94,0.0526286,0.00612222,0.007525,0.5,0.49855,0.321733,0.00915,0.0684143,0.4992,0.324767,0.07368,0.00787143,0.0100333,0.01708,0.2383,0.3177,0.00772,0.033225
95,0.0222571,0.0247143,0.163275,0.9999,0.9958,0.9804,0.18655,0.0369,0.9988,0.4985,0.0259667,0.0288333,0.2177,0.012425,0.18702,0.319233,0.1201,0.499
96,0.0994143,0.188,0.077,1,0.9999,0.9915,0.1824,0.16408,0.999,0.9969,0.115983,0.235,0.102667,0.4901,0.1697,0.2396,0.2414,0.9871
97,0.08638,0.146633,0.07698,1,0.9998,0.9921,0.13618,0.0604333,0.999,0.9969,0.107975,0.17596,0.096225,0.0345667,0.133833,0.3227,0.12158,0.986
98,0.0307667,0.005125,0.0315,0.49995,0.498,0.2276,0.013925,0.0489333,0.4993,0.209167,0.04615,0.00683333,0.0405,0.00634,0.15276,0.047,0.1193,0.4924
99,0.0844889,0.01666,0.01428,0.9999,0.9955,0.3229,0.10978,0.119629,0.9988,0.497,0.09505,0.020825,0.01785,0.1585,0.0274286,0.318933,0.279667,0.49585
100,0.0209125,0.00675,0.0197625,0.5,0.49925,0.11,0.0476625,0.0811286,0.4994,0.121567,0.0278833,0.009,0.02635,0.149467,0.0646429,0.0064,0.0663,0.48555
101,0.06145,0.17576,0.0442,1,0.9997,0.00665,0.0236857,0.02588,0.999,0.9954,0.07374,0.2197,0.0589333,0.4907,0.0180333,0.49425,0.20475,0.4943
102,0.16514,0.08465,0.198025,0.9999,0.9995,0.4839,0.043975,0.11598,0.9979,0.9946,0.16514,0.08465,0.198025,0.028275,0.016775,0.320333,0.04425,0.4981
103,0.45975,0.01375,0,0,0,0.9904,0.0116,0.02055,0,0,0.45975,0.01375,0,0,0.48435,0,0,0
104,0,0,0,0,0,0.983,0,0,0,0,0,0,0,0,0,0,0,0
