virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.910675,0.893369,0.853288,0.9998,0.836928,0,0.619551,0.651714,0.449607,0.44598,0.913924,0.785837,0.173373,0.490542,0.929068,0.847953,0.785039,0.9981
94,0.728816,0.790079,0.910382,0.9998,0.839687,0,0.615212,0.642931,0.526251,0.361828,0.549187,0.579711,0.7992,0.357644,0.9923,0.800296,0.752667,0.9983
95,0.700579,0.73538,0.982571,1,0.9971,0.914581,0.699564,0.682906,0.464607,0.424912,0.700579,0.73538,0.9645,0.840881,0.9926,0.776037,0.740099,0.9989
