virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.20261e-06,0,0,0,1.5058e-05,0.10047,0.00121064,0.000795421,0.00797262,0.00252104,0,0,0,6.0385e-05,0.0256526,0,0,0
93,7.5297e-05,0,0,0,0.000155427,0.125496,0.000250496,0.000843353,0.0043644,0.000372395,0,0,0,0.0339621,0.020031,0,0,0
94,9.93093e-06,0,0,0,5.8938e-05,0.111308,0.00165496,0.000582612,0.036278,0.00163744,0,0,0,0.0097762,0.0224387,0,0,0
95,2.26768e-05,0,0,0,1.697e-05,0.00340449,0.00296171,0.00185791,0.0401441,0.00409677,0,0,0,0.00145214,0.0254534,0,0,0
96,6.88671e-07,0,0,0,5.539e-06,0.000882748,0.0081095,0.00837401,0.203288,0.00685733,0,0,0,4.1993e-05,0.148472,0,0,0
97,2.37621e-06,0,0,0,4.8612e-05,0.0380644,0.00110414,0.000605985,0.163748,0.000284745,0,0,0,1.41628e-05,0.0890553,0,0,0
98,1.38123e-06,0,0,0,1.3532e-05,0.0248185,0.00550367,0.00341634,0.111506,0.00560571,0,0,0,0.000349065,0.0873119,0,0,0
99,1.31824e-06,0,0,0,5.3467e-05,0.0630905,0.000988135,0.00105036,0.0746601,0.00037214,0,0,0,9.38969e-05,0.112214,0,0,0
100,3.32282e-06,0,0,0,3.865e-06,0.0457655,0.000824255,0.000363675,0.0249937,0.00104388,0,0,0,0.000534208,0.00533103,0,0,0
101,7.59064e-07,0,0,0,5.182e-06,0.020653,0.000658216,0.00365052,0.0394518,0.000601367,0,0,0,0.000110529,0.138417,0,0,0
102,0,0,0,0,2.9451e-05,0.00330838,0.00627725,0.00359536,0.0361204,0.00706787,0,0,0,0.000900232,0.030254,0,0,0
103,0,0,0,0,0,0.000400081,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000261273,0,0,0,0,0,0,0,0,0,0,0,0
