virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000589893,0,0,0,0.000207612,0,0.000268835,0.000940842,0.00337548,0,0.000392166,0,0,0.000148374,0.00348476,0,0,0
94,0.000562992,0,0,0,3.86446e-05,0,0.000749666,0.000580689,0.00499428,0,0.000542715,0,0,0.000477462,0.00341646,0,0,0
95,0.0032412,0,0,0,2.50606e-05,0.0035446,0.00301347,0.001922,0.0326664,0,0.0032412,0,0,0.000803033,0.0221621,0,0,0
