virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.38778e-06,2.4118e-08,0.000107451,6.2e-08,1.521e-05,0.108974,0.000686067,0.000572625,0.0110582,0.00697026,2.67776e-07,4.62538e-08,0.000216056,4.27626e-08,0.021126,7.51651e-07,4.14032e-07,3.7e-08
93,9.82729e-05,2.11166e-07,0.0169213,4e-09,0.000208557,0.133494,0.000391915,0.00099063,0.00361744,0.000902661,6.99584e-08,4.21479e-07,0.0338663,2.75517e-07,0.0173535,4.82086e-08,2.57903e-08,2e-09
94,9.69462e-06,5.49809e-09,0.00493727,4e-09,3.76319e-05,0.1105,0.00182079,0.000420914,0.0501022,0.0131225,4.47679e-08,6e-09,0.00989287,1.33001e-07,0.019321,5.39537e-08,3.62115e-08,3.8e-08
95,2.62004e-05,1.97949e-08,0.00103452,1e-09,2.3958e-05,0.00331471,0.00139792,0.00154328,0.0332311,0.0132622,1.87553e-08,3.46002e-08,0.00207359,5.17769e-08,0.0261095,8.6868e-08,5.27373e-08,4e-09
96,6.18953e-07,7.00796e-08,7.07303e-05,1e-09,3.873e-06,0.00117096,0.00842565,0.00486139,0.146113,0.0364512,5.34583e-08,1.39228e-07,0.000141888,1.96724e-07,0.145183,4.88201e-08,2.21957e-08,3e-09
97,4.1445e-06,1.26544e-06,1.08663e-05,1.3e-08,7.7449e-05,0.0353438,0.00454404,0.00114255,0.107782,0.0368123,5.94174e-07,2.53166e-06,2.18273e-05,7.57865e-06,0.0852599,5.81119e-08,1.9005e-08,6e-09
98,1.23683e-06,1.20605e-08,0.000188838,5e-09,1.0957e-05,0.0236884,0.00475895,0.00374984,0.0811782,0.0242093,2.44183e-08,2.1131e-08,0.000380232,9.29334e-08,0.0934147,4.63922e-08,4.75978e-08,6e-09
99,1.71509e-06,2.17546e-08,8.61767e-05,4e-09,4.8933e-05,0.0578352,0.00178823,0.0016451,0.0763292,0.0177709,4.21086e-08,4.1527e-08,0.000173911,7.05403e-08,0.113535,1.23611e-07,1.22433e-07,6e-09
100,2.69013e-06,1.91893e-08,0.000231667,3.9e-08,5.128e-06,0.0411532,0.000597018,0.000423409,0.026172,0.00609388,1.45414e-07,3.24648e-08,0.000464068,1.28599e-07,0.00510919,5.08276e-07,1.99102e-07,4e-08
101,7.25467e-07,1.65657e-07,8.01694e-05,2e-09,4.562e-06,0.0187609,0.00104724,0.0012876,0.0412091,0.00709179,3.03121e-07,3.32011e-07,0.000161394,3.3897e-07,0.136086,5.09194e-08,3.20095e-09,1.6e-08
102,1.09999e-06,6.12902e-06,0.00121474,2e-09,2.5677e-05,0.00656167,0.00154983,0.00394106,0.0231167,0.0114016,1.09999e-06,1.22895e-05,0.00243301,4.15415e-07,0.0391016,2.7966e-08,8.07051e-09,0
103,0,0,0,0,0,0.000391986,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000249726,0,0,0,0,0,0,0,0,0,0,0,0
