virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.89191e-05,5.14134e-07,0.000133195,7e-09,0.00020991,0,0.000439746,0.000974905,0.00188111,0.00109115,1.40884e-07,1.02403e-06,0.000750338,0.00622499,3.15934e-07,1.12715e-07,4.3241e-08,5e-09
94,8.98093e-06,8.57512e-09,0.000364172,1.5e-08,3.56588e-05,0,0.000469112,0.000395913,0.0112451,0.00175431,8.70378e-08,1.11562e-08,0.000815894,0.00718547,3.04e-07,1.69804e-07,6.98022e-08,1.9e-08
95,3.50328e-08,6.30997e-08,0.000492192,3e-09,2.4103e-05,0.00364463,0.00114574,0.001425,0.0249306,0.0149142,3.50328e-08,6.30997e-08,0.000997876,0.0261185,7e-08,1.76731e-07,8.07767e-08,1.5e-08
