virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.953221,0.998203,0.903173,1,0.9999,0.9826,0.901224,0.873499,0.67159,0.655057,0.906255,0.9964,0.80625,0.941909,0.9874,0.875147,0.789339,0.9984
93,0.851833,0.765419,0.83824,0.9996,0.837588,0.8246,0.64343,0.618846,0.483309,0.599921,0.793407,0.530592,0.677236,0.41217,0.971271,0.896817,0.780117,0.9973
94,0.925265,0.838443,0.914632,0.9997,0.840347,0.802253,0.615488,0.378638,0.725461,0.522608,0.9399,0.675949,0.830181,0.394223,0.9883,0.874165,0.77827,0.9976
95,0.956251,0.973932,0.914213,1,0.9971,0.9843,0.45697,0.450037,0.63163,0.457905,0.913281,0.947675,0.828401,0.787109,0.991,0.864672,0.789975,0.9984
96,0.946587,0.998303,0.934813,1,0.9998,0.798774,0.469661,0.408488,0.794544,0.416088,0.892978,0.9966,0.869232,0.523429,0.992,0.573857,0.557016,0.9989
97,0.940918,0.981374,0.7214,1,0.9997,0.903763,0.354216,0.486898,0.39148,0.428518,0.881777,0.962667,0.439816,0.515843,0.504363,0.516967,0.502102,0.9988
98,0.94841,0.993244,0.92431,0.9998,0.9987,0.748796,0.494342,0.512281,0.727477,0.553748,0.896873,0.9866,0.848845,0.743508,0.9939,0.792271,0.74937,0.9985
99,0.95196,0.976927,0.927683,0.9998,0.9953,0.387269,0.470765,0.434107,0.818629,0.279854,0.904889,0.953576,0.856259,0.383021,0.9868,0.797206,0.758589,0.9982
100,0.95693,0.880522,0.908294,0.9998,0.948273,0.383263,0.317956,0.417918,0.276882,0.303615,0.91923,0.75903,0.816642,0.384366,0.972435,0.897833,0.821637,0.9983
101,0.937114,0.905179,0.86856,0.9998,0.945767,0.338261,0.483616,0.34341,0.652658,0.394176,0.880327,0.808475,0.736215,0.353502,0.863534,0.581653,0.564198,0.9985
102,0.890049,0.879607,0.93237,1,0.9998,0.912541,0.749747,0.691418,0.510073,0.381144,0.890049,0.757801,0.864154,0.569921,0.9932,0.55231,0.535224,0.999
103,0,0,0,0,0,0.9893,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9891,0,0,0,0,0,0,0,0,0,0,0,0
