virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148438,0,0,9.999e-10,0.000154165,0,0.000277814,0.000822209,0.00288327,0.000463125,1.9796e-09,0,0,0.000162297,0.00334563,5.028e-10,4.926e-10,0
94,2.02191e-05,1.24e-11,1.9848e-09,0,5.94307e-05,0,0.000597743,0.000502248,0.00513377,0.000721139,9.895e-10,1.24e-11,9.85e-10,0.00053515,0.00325982,9.997e-10,9.917e-10,0
95,9.899e-10,7.2e-11,1.9257e-09,0,1.69035e-05,0.00332946,0.00248347,0.00173095,0.0315511,0.00635352,9.899e-10,7.2e-11,9.257e-10,0.00075779,0.0222195,4.518e-10,1.5354e-09,9.994e-10
