virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148702,1.79742e-08,0.000166734,1.9998e-09,0.000154306,0,0.00030463,0.000823868,0.00262707,0.000660074,1.3881e-08,1.69743e-08,0.000166731,1.79578e-08,0.0033726,7.7291e-09,7.3438e-09,0
94,1.9972e-05,1.9915e-09,0.000621887,0,5.92067e-05,0,0.000527839,0.000389385,0.00511267,0.000846111,7.8888e-09,9.916e-10,0.000621882,2.477e-08,0.00326731,8.042e-09,8.9366e-09,1.998e-09
95,3.9392e-09,3.0541e-09,0.000812667,1e-09,1.64727e-05,0.00328725,0.00202553,0.00160302,0.0293436,0.00881098,3.9392e-09,3.0541e-09,0.000812659,4.9185e-09,0.0224754,1.62563e-08,1.65633e-08,6.9951e-09
