virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.2955e-05,2.64605e-05,6.78796e-05,9.45e-07,1.1886e-05,0.113226,0.000542107,0.00095745,0.00211451,0.0168678,1.7961e-05,5.2975e-05,0.000134874,0.0162959,3.05996e-05,0.000142444,5.50454e-05,1.188e-06
93,0.000102574,0.0176575,2.20413e-06,7.68e-07,0.000221145,0.136076,0.000625201,0.000618623,0.000843118,0.00389687,1.11258e-06,0.0353858,3.75473e-06,0.0146285,4.61186e-06,6.33554e-06,6.89547e-06,3.82e-07
94,8.02742e-06,0.00360185,1.19134e-05,1.26e-06,2.84516e-05,0.118868,0.000625494,0.0027376,0.00247725,0.0606192,7.49e-07,0.00722132,2.37783e-05,0.0176735,5.12823e-06,8.24905e-06,6.40838e-06,7.09e-07
95,2.60579e-05,0.00104839,5.0903e-05,1.81e-07,2.8427e-05,0.00331748,0.00152974,0.00371141,0.00311077,0.0411134,2.033e-06,0.00211335,0.000102158,0.0309544,2.12642e-06,4.00163e-06,1.89582e-05,1.7e-07
96,1.61162e-06,5.07084e-05,7.452e-05,1.04e-07,3.634e-06,0.000397434,0.00573683,0.00949107,0.0049686,0.139312,1.5e-06,0.000101695,0.00014805,0.172554,5.37e-07,1.9166e-06,1.00641e-05,7.53e-07
97,4.60734e-05,4.32807e-05,0.00263023,1.49e-07,6.8845e-05,0.00863375,0.000737468,0.000347438,0.000195613,0.0612718,8.5716e-05,8.66492e-05,0.0052876,0.0963381,0.000247092,2.44725e-05,0.000264815,4.48e-07
98,2.39127e-06,0.000121363,3.95546e-05,2.29e-07,1.4009e-05,0.0214694,0.00196095,0.00518869,0.00392137,0.0934306,2.107e-06,0.000244648,7.89296e-05,0.106051,4.54e-06,1.64394e-05,8.04524e-06,1.295e-06
99,5.276e-06,2.31687e-05,1.32818e-05,4.14999e-07,4.5509e-05,0.0344903,0.00124354,0.00648231,0.00535624,0.164353,6.941e-06,4.6701e-05,2.56772e-05,0.10797,9.20989e-06,7.45278e-06,2.17627e-06,1.911e-06
100,1.80282e-06,4.36099e-05,7.46303e-06,2.47e-07,4.523e-06,0.0116054,0.000774854,0.000552491,0.000333491,0.0965112,4.86e-07,8.75907e-05,1.46777e-05,0.123264,2.9574e-06,3.69089e-06,4.12691e-06,1.44e-07
101,1.144e-05,1.53101e-05,3.49239e-05,1.997e-06,5.359e-06,0.0999666,0.000447614,0.000109027,9.39057e-05,0.000364541,2.1422e-05,3.0731e-05,6.94107e-05,0.0181243,2.62444e-05,0.000166141,4.63967e-05,3.42e-06
102,3.165e-06,0.000793176,0.000332216,3e-09,2.6181e-05,0.00413576,0.00591013,0.00717909,0.00768534,0.0267875,3.165e-06,0.00159507,0.000668074,0.0282195,7.31e-06,3.39929e-06,1.50088e-05,1.25e-07
103,0,0,0,0,0,0.000678997,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000182857,0,0,0,0,0,0,0,0,0,0,0,0
