virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.84755e-05,2.64829e-10,2.35094e-10,2e-09,0.000206179,0,0.000329559,0.000952215,0.00326643,0.000530989,2e-09,5.29818e-10,4.70683e-10,0.000754468,0.00609264,4.63232e-10,5.37132e-10,0
94,1.06541e-05,1.16104e-11,1.48756e-09,2e-09,4.01349e-05,0,0.000642136,0.000502429,0.0221439,0.000793176,1e-09,2.32418e-11,1.97615e-09,0.00082106,0.00674299,1e-09,1e-09,1e-09
95,1e-09,1e-09,1.50035e-09,0,2.5078e-05,0.00354337,0.00238399,0.00178729,0.0353059,0.00653565,1e-09,1e-09,1e-09,0.00103708,0.0250177,1.01831e-09,2.97814e-09,1e-09
