virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.99905,0.9985,0.329333,1,0.9999,0.9847,0.20535,0.0304667,0.0536,0.3151,0.9981,0.997,0.494,0.4917,0.4965,0.241125,0.289433,0.9967
93,0.24955,0.110067,0.04755,0.9997,0.49865,0.49155,0.13244,0.048075,0.0253,0.222975,0.4991,0.13208,0.0634,0.07766,0.49545,0.24045,0.279433,0.9953
94,0.3418,0.035775,0.329967,0.9997,0.4999,0.48955,0.02596,0.02858,0.0152,0.15724,0.9977,0.0477,0.49495,0.10056,0.4962,0.2432,0.2916,0.9961
95,0.99865,0.3301,0.329267,1,0.9971,0.9859,0.182475,0.0804,0.023925,0.14,0.9982,0.49515,0.4939,0.0158,0.49725,0.326,0.3066,0.9973
96,0.9986,0.332067,0.330233,1,0.9999,0.4949,0.1325,0.07865,0.01194,0.13562,0.9973,0.4981,0.49535,0.2143,0.9903,0.4984,0.325467,0.9981
97,0.9988,0.99515,0.18444,1,0.9998,0.9821,0.1588,0.04695,0.252133,0.4887,0.9977,0.9903,0.23055,0.4856,0.0182333,0.3295,0.309833,0.998
98,0.99745,0.330533,0.3309,0.9994,0.9968,0.326467,0.01855,0.0648167,0.00922,0.117771,0.9962,0.4958,0.49635,0.137983,0.9892,0.4947,0.3195,0.9975
99,0.99755,0.3291,0.0166,0.9995,0.9976,0.2062,0.0468286,0.0405571,0.0118,0.195933,0.9964,0.49365,0.0221333,0.4817,0.3235,0.4939,0.318067,0.9946
100,0.9986,0.3301,0.00604,1,0.9996,0.307567,0.00765,0.0412,0.05285,0.22895,0.9974,0.49515,0.00755,0.08385,0.0517,0.327367,0.3217,0.9956
101,0.9987,0.99235,0.05055,0.9999,0.9978,0.00447143,0.170175,0.0696,0.01364,0.14688,0.9978,0.9848,0.0674,0.0134,0.322633,0.23865,0.20295,0.9957
102,0.9971,0.228525,0.007275,1,0.9993,0.3118,0.0210833,0.0172571,0.03486,0.09455,0.9971,0.3047,0.0097,0.0213714,0.9939,0.49835,0.326933,0.9985
103,0,0,0,0,0,0.9906,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
