virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000152078,4.28184e-06,0.000124971,1.59936e-07,0.000156874,0,0.000490867,0.000663939,0.00129619,0.00248535,4.80849e-06,4.26185e-06,0.00012486,0.00345556,3.73749e-07,1.2603e-06,3.83367e-07,1.28678e-07
94,1.88921e-05,2.62235e-07,0.000429423,1.36959e-07,5.85283e-05,0,0.000740352,0.000379611,0.00153122,0.00523497,2.69471e-07,2.47238e-07,0.000429234,0.00348535,1.9121e-06,1.98128e-06,4.79516e-07,1.95569e-07
95,1.10396e-06,1.08359e-06,0.000507502,3.9e-08,1.66376e-05,0.00281722,0.00189247,0.00133948,0.0119781,0.0246901,1.10396e-06,1.08359e-06,0.000507459,0.0248528,5.73236e-06,1.25938e-06,6.23393e-07,4.39384e-08
