virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,2.75156e-05,0.00456612,7.59169e-06,4.006e-06,0.000108028,0,0.00105246,0.000813656,3.465e-06,0.000493595,2.38634e-05,0.0246515,1.48302e-05,0.000271462,0.0169116,2.69269e-05,2.6369e-05,8.6726e-06
94,9.72848e-05,0.00174274,2.05425e-05,1.2332e-05,0.000117169,0,0.000140697,0.000211631,1.45127e-05,0.000418333,8.70504e-06,0.00364288,2.12236e-05,9.27278e-05,0.00256085,0.000119453,0.000114336,4.65615e-05
95,7.38483e-05,0.0383729,2.74858e-05,6.31e-07,1.5467e-05,0.00452533,0.00114225,0.00295347,1.5333e-05,0.000327304,7.38483e-05,0.0383729,5.47057e-05,0.00108975,0.0197305,5.63989e-06,7.55507e-06,2.93599e-06
