virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196493,7.05386e-07,0.000170935,3.9992e-09,0.000208374,0,0.000404753,0.000970834,0.00212331,0.000936213,9.03216e-08,7.03387e-07,0.000170927,0.00358087,3.59085e-07,6.25128e-08,2.96923e-08,2.9958e-09
94,1.89634e-05,1.59165e-08,0.000666559,7.9984e-09,3.70864e-05,0,0.000464408,0.000406216,0.00488723,0.000767503,5.71515e-08,8.9172e-09,0.000666538,0.00342344,1.92778e-07,8.00808e-08,4.78889e-08,7.9896e-09
95,4.58772e-08,7.31528e-08,0.00100248,1e-09,2.39075e-05,0.00318277,0.00128194,0.00148027,0.0239781,0.0126987,4.58772e-08,7.31528e-08,0.00100247,0.0235188,3.34472e-07,1.14951e-07,6.6492e-08,6.9937e-09
