virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196207,3.45515e-06,0.000149222,3.59892e-08,0.000209457,0,0.000549269,0.000821972,0.00142983,0.00192756,4.17308e-07,3.44316e-06,0.000149187,0.00364004,2.09594e-07,4.3564e-07,1.09478e-07,4.5908e-08
94,1.80022e-05,1.39985e-07,0.000541079,3.29901e-08,3.62871e-05,0,0.00058476,0.000340864,0.00195602,0.00438684,1.35684e-07,1.34985e-07,0.000540982,0.00353393,7.64678e-07,7.14559e-07,2.04265e-07,5.39028e-08
95,3.36634e-07,1.80058e-07,0.000716983,1.8e-08,2.41328e-05,0.00382992,0.00135269,0.00126597,0.0149037,0.0198724,3.36634e-07,1.80058e-07,0.000716953,0.0245227,1.55854e-07,5.59915e-07,2.17981e-07,2.59688e-08
