virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.21192e-06,4.90218e-09,0.000244013,1.9e-08,1.5025e-05,0.108406,0.00100988,0.000675882,0.0106824,0.00553897,2.7e-08,9.80632e-09,0.000488264,2.73641e-08,0.0225612,8.58491e-08,8.31137e-08,1.6e-08
93,9.83731e-05,1.67726e-08,0.0164618,1e-09,0.00020705,0.133951,0.000358355,0.000972993,0.00461938,0.000701786,1.58881e-08,3.255e-08,0.0329649,3.34434e-08,0.0178645,7.76435e-09,7.36013e-09,1e-09
94,1.03116e-05,1.49807e-09,0.00502304,1e-09,3.92315e-05,0.11668,0.00194271,0.000454852,0.048771,0.00720945,7e-09,2e-09,0.0100708,3.2e-08,0.0196029,6.11258e-09,6.88938e-09,2e-09
95,2.64467e-05,2.56449e-09,0.00104086,1e-09,2.4357e-05,0.00349268,0.00189726,0.00166602,0.0362028,0.00918455,5e-09,2.12573e-09,0.00208569,5.87181e-09,0.0256418,2.31254e-08,2.0865e-08,7e-09
96,5.76153e-07,4.85921e-09,7.82595e-05,0,3.828e-06,0.00102159,0.00829398,0.00599814,0.17747,0.0213651,5.10269e-09,9.72133e-09,0.000157107,6.18102e-09,0.142456,1.00437e-08,1.961e-09,1e-09
97,3.86857e-06,1.18844e-08,1.04908e-05,3e-09,7.8157e-05,0.0354753,0.000809061,0.00095822,0.147948,0.0120804,1.41667e-08,2.37796e-08,2.10845e-05,4.07677e-09,0.0839291,9.3353e-09,1.67844e-09,4e-09
98,1.20031e-06,2.20988e-09,0.000196486,0,1.0958e-05,0.0233982,0.00542612,0.00351551,0.0947229,0.0154288,5.57963e-09,2.41989e-09,0.000395818,2e-09,0.0886024,6.21157e-09,4.79081e-09,1e-09
99,1.69706e-06,1.38045e-09,9.09232e-05,1e-09,4.8881e-05,0.0577494,0.0016683,0.00149961,0.0734268,0.00823007,9.6665e-09,2.76158e-09,0.000183484,1.05743e-08,0.113548,1.78471e-08,1.51516e-08,2e-09
100,2.61087e-06,3.9092e-09,8.26846e-05,1.1e-08,5.213e-06,0.0379388,0.000719776,0.000322162,0.0263818,0.00335102,2.2e-08,6.82453e-09,0.000166591,2.71822e-08,0.00518922,5.81091e-08,4.09557e-08,7e-09
101,5.8841e-07,1.15513e-08,0.000142052,0,4.447e-06,0.0178741,0.0010199,0.00120065,0.0392606,0.00301205,3.54354e-09,2.31176e-08,0.000286223,8.34286e-09,0.135577,3.91944e-09,1.08542e-09,4e-09
102,3.92558e-09,1.99595e-09,0.00129296,1e-09,2.6274e-05,0.00803113,0.00251053,0.00353126,0.0250071,0.00736953,3.92558e-09,3.9931e-09,0.00258864,2.08999e-09,0.0391397,6.3349e-09,6.71763e-10,2e-09
103,0,0,0,0,0,0.000392709,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000255678,0,0,0,0,0,0,0,0,0,0,0,0
