virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,5.52992e-06,1.42644e-06,2.92778e-05,3.56e-07,1.6028e-05,0.103414,0.000767473,0.00049632,0.00637436,0.0116804,4.38859e-06,2.80921e-06,5.8694e-05,0.0166304,2.673e-06,1.30101e-05,3.39746e-06,5.47e-07
93,7.3634e-05,2.06284e-06,0.0140194,7.7e-08,0.000156141,0.122616,0.000462954,0.000705028,0.00142608,0.00373947,8.74891e-07,4.10842e-06,0.0280639,0.0161026,2.55492e-07,8.43743e-07,1.64537e-07,8e-08
94,9.7796e-06,1.03812e-07,0.00418655,6e-08,5.9554e-05,0.0860871,0.00214655,0.000337283,0.0252919,0.0550665,1.91608e-07,1.93976e-07,0.00841356,0.0176099,1.288e-06,1.39473e-06,3.66396e-07,9.8e-08
95,2.27991e-05,1.26633e-07,0.000678919,3.2e-08,1.6548e-05,0.0033969,0.00159071,0.00126175,0.0169064,0.0315927,5.08834e-07,2.3675e-07,0.00136513,0.027106,1.98e-07,8.58339e-07,3.37083e-07,4.7e-08
96,1.84668e-06,2.36591e-07,3.10832e-05,1.8e-08,5.461e-06,0.001366,0.0102026,0.00203914,0.0515667,0.123629,2.0949e-06,4.71757e-07,6.1909e-05,0.160249,1.717e-06,4.63021e-07,4.9092e-07,2.7e-08
97,3.09356e-06,2.14892e-07,0.000308909,1.68e-07,4.7783e-05,0.0348224,0.0240274,0.00504574,0.0735239,0.05696,1.45374e-06,4.12515e-07,0.000620506,0.0931506,1.1108e-06,4.5316e-07,3.98139e-07,6e-08
98,1.75285e-06,2.63674e-07,0.0140463,6.9e-08,1.2267e-05,0.0210121,0.00364061,0.00314321,0.0336211,0.0708044,6.06089e-07,4.989e-07,0.0283107,0.104061,2.3e-07,2.45155e-06,1.12635e-06,1.93e-07
99,1.72767e-06,1.14229e-07,4.22716e-05,5e-08,5.2995e-05,0.044711,0.00114545,0.00118348,0.0279191,0.0694821,9.23518e-07,2.07879e-07,8.4872e-05,0.122256,1.04e-06,3.10959e-05,8.54225e-06,2.42e-07
100,4.30251e-06,1.00049e-06,0.000275744,3.54e-07,3.525e-06,0.0355106,0.00199545,0.00183843,0.00829752,0.0218234,1.65135e-06,1.94819e-06,0.000552333,0.00461476,2.357e-06,9.9986e-06,1.7899e-06,4.68e-07
101,1.26854e-05,8.29378e-06,3.33478e-05,4.7e-08,5.775e-06,0.0255873,0.00117369,0.00143911,0.00976875,0.0321404,2.43171e-05,1.67064e-05,6.73683e-05,0.133807,1.37671e-05,1.26203e-06,5.39415e-07,1.05e-07
102,3.81006e-07,1.75076e-07,0.000547191,2e-09,2.7845e-05,0.00754819,0.00241913,0.00385498,0.0160598,0.0239236,3.81006e-07,1.75076e-07,0.00109585,0.0331518,2.30573e-07,1.21503e-07,1.23961e-07,2.8e-08
103,0,0,0,0,0,0.000417195,9.60048e-05,0,9.60051e-05,9.6005e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000214853,0,0,0,0,0,0,0,0,0,0,0,0
