virt\core,7,8,12,14,16,17,18,20
92,1.1224e-05,1.673e-06,0,0,0,0,0,0
93,0.000143249,0.00761548,0.124172,0.000193548,0.0204265,0.000143249,0.00761548,0.0213735
94,0.00105728,0.0452857,0.105976,0.00153336,0.00541045,0.00105728,0.0452857,0.0291664
95,0,0.00837519,0,0,0.000716951,0,0.00837519,0.00760733
