virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.79215e-05,0,0,0,0.000207181,0,0.000313183,0.000955062,0.0034051,0.000452029,0,0,0,0.000717897,0.00609023,0,0,0
94,1.02987e-05,0,0,0,3.92679e-05,0,0.000696372,0.000543549,0.0245166,0.000689627,0,0,0,0.000717681,0.00677157,0,0,0
95,0,0,0,0,2.5158e-05,0.0035613,0.00265628,0.00185354,0.0368557,0.00512101,0,0,0,0.000983748,0.0251321,0,0,0
