virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000153501,0.000104985,1.1747e-06,3.59856e-07,0.000160463,0,0.000614781,0.000591977,0.000939114,0.00296329,1.89156e-06,0.00010491,8.50021e-07,0.00359916,2.09464e-06,3.68776e-06,4.08716e-07,1.35551e-07
94,1.73505e-05,0.000411353,1.19721e-06,5.64774e-07,5.62048e-05,0,0.000891888,0.000548946,0.00096273,0.00510844,2.17041e-07,0.00041126,1.02838e-06,0.00365811,3.10957e-06,4.56473e-06,9.22103e-07,4.27799e-07
95,6.68035e-07,0.000596961,7.87375e-06,1.51e-07,1.69048e-05,0.00296419,0.00268613,0.00175187,0.00651521,0.02979,6.68035e-07,0.000596961,7.63378e-06,0.0264595,1.36611e-06,2.82026e-06,1.58672e-06,1.72671e-07
