virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000198602,0.0001045,1.12445e-06,3.78886e-07,0.000217402,0,0.000589113,0.000707862,0.00115854,0.00332932,6.92129e-07,0.000104413,7.26852e-07,0.00378071,2.45265e-06,3.97233e-06,6.4795e-07,2.3904e-07
94,1.57411e-05,0.000397809,5.12684e-06,7.94761e-07,3.09605e-05,0,0.000566397,0.000596313,0.000718677,0.0050115,1.69575e-07,0.000397609,4.92103e-06,0.00393979,2.97889e-06,5.28126e-06,1.63038e-06,5.47133e-07
95,1.00967e-06,0.000986472,2.56793e-05,1.33e-07,2.62716e-05,0.00312188,0.0024712,0.00271041,0.00430797,0.030445,1.00967e-06,0.000986472,2.53483e-05,0.0274234,1.55607e-06,2.6813e-06,4.69041e-06,1.3469e-07
