virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,7.01094e-06,4.42115e-05,2.60415e-05,5.65e-07,1.3963e-05,0.111777,0.000974738,0.000708275,0.00244416,0.0182506,6.73e-06,8.8364e-05,5.16072e-05,0.0161884,1.43459e-05,7.81969e-05,2.01728e-05,1.204e-06
93,0.000100123,0.0161508,4.2613e-07,3.2e-07,0.000217477,0.135521,0.000753892,0.00073745,0.000675138,0.00447167,1.12829e-06,0.0324023,5.52881e-07,0.0167237,2.01408e-06,3.38651e-06,5.05363e-07,2.06e-07
94,7.99778e-06,0.00358749,1.8559e-06,6.42e-07,3.15303e-05,0.118244,0.00220325,0.000705876,0.00406527,0.0560995,1.7e-07,0.0071994,3.56625e-06,0.019497,2.59971e-06,4.53919e-06,1.31551e-06,4.46e-07
95,2.6694e-05,0.000952648,9.23714e-06,1.12e-07,2.582e-05,0.00317303,0.0025339,0.00241807,0.00495067,0.0386212,9.43e-07,0.00191043,1.82606e-05,0.0300976,1.3659e-06,2.56353e-06,3.26782e-06,1.22e-07
96,8.2948e-07,9.1087e-06,2.06459e-05,6.8e-08,3.563e-06,0.000477892,0.00921553,0.0051139,0.0087103,0.138892,1.99e-07,1.8264e-05,4.02772e-05,0.171474,2.244e-06,1.25512e-06,2.79375e-06,2.23e-07
97,3.76115e-06,1.37511e-05,1.97069e-05,2.5e-07,7.5162e-05,0.0197488,0.000730193,0.000525012,0.000451287,0.0642458,3.61e-07,2.7517e-05,3.94049e-05,0.106256,1.30257e-05,1.1486e-06,2.98308e-06,1.98e-07
98,1.60856e-06,0.000164063,6.29259e-06,1.11e-07,1.2318e-05,0.00256328,0.00446412,0.00316061,0.00675094,0.0892021,6.92e-07,0.000328747,1.2117e-05,0.104655,2.247e-06,1.50235e-05,3.59523e-06,9.81e-07
99,2.78948e-06,3.17156e-05,2.34387e-06,1.83e-07,4.7162e-05,0.0611113,0.00472877,0.00134745,0.00853278,0.154502,1.797e-06,6.38934e-05,4.29009e-06,0.109781,4.87893e-06,6.42122e-06,1.55014e-06,1.035e-06
100,2.4568e-06,1.33238e-05,3.13333e-06,1.44999e-07,6.244e-06,0.0381531,0.000821824,0.000825355,0.00389129,0.0976134,8.86e-07,2.67494e-05,6.02747e-06,0.104603,5.39822e-06,7.42991e-06,4.04338e-06,1.4e-07
101,5.04847e-06,6.2108e-06,7.84852e-06,1.059e-06,3.74e-06,0.0528426,0.00088098,0.00116485,0.000200572,0.0010729,8.857e-06,1.23673e-05,1.51518e-05,0.0287414,1.38703e-05,7.69674e-05,1.3549e-05,2.108e-06
102,2.55001e-07,0.000191618,3.08998e-05,3e-09,2.5687e-05,0.010814,0.00677873,0.0047442,0.0108042,0.0278883,2.55001e-07,0.000385148,6.20445e-05,0.0263587,4.651e-06,1.61082e-06,3.2301e-06,5.9e-08
103,0,0,0,0,0,0.000596346,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000182827,0,0,0,0,0,0,0,0,0,0,0,0
