virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.99555,0.332433,0.332667,1,0.9999,0.9837,0.091525,0.106425,0.298967,0.074575,0.9911,0.49865,0.499,0.9936,0.3182,0.4995,0.49755,0.9995
93,0.644667,0.332933,0.332733,1,0.4987,0.4916,0.0111,0.127317,0.2925,0.02166,0.9921,0.4994,0.4991,0.13694,0.0693833,0.49965,0.49685,0.9994
94,0.3496,0.99465,0.99435,1,0.49985,0.48975,0.03018,0.042525,0.1268,0.00824,0.9915,0.9893,0.9888,0.050375,0.09606,0.4996,0.49725,0.9994
95,0.9955,0.332567,0.332733,1,0.9972,0.9872,0.188825,0.02075,0.0167,0.0992667,0.9919,0.49885,0.4991,0.49175,0.308133,0.49945,0.49755,0.9995
96,0.99425,0.330867,0.3324,1,0.9998,0.9925,0.17234,0.17874,0.1371,0.02815,0.9886,0.4963,0.4986,0.9919,0.12644,0.4983,0.4984,0.9996
97,0.9908,0.24715,0.3324,1,0.9996,0.3186,0.0528,0.12824,0.1592,0.079325,0.9817,0.329533,0.4986,0.49705,0.1232,0.499,0.4982,0.9995
98,0.9954,0.3319,0.332667,1,0.9973,0.49545,0.16602,0.01066,0.15952,0.0521,0.9909,0.49785,0.499,0.9812,0.212175,0.499,0.498,0.9995
99,0.9956,0.332367,0.332467,1,0.9923,0.01434,0.185225,0.112917,0.0607625,0.0196667,0.993,0.49855,0.4987,0.4921,0.0539625,0.4986,0.498,0.9995
100,0.99625,0.3329,0.332733,1,0.9912,0.00886667,0.0109,0.012325,0.0273333,0.077975,0.994,0.49935,0.4991,0.0099,0.175,0.4992,0.4976,0.9995
101,0.007775,0.244075,0.3305,1,0.9926,0.2744,0.03348,0.0033625,0.05268,0.173767,0.0103667,0.325433,0.49575,0.318933,0.1679,0.49865,0.49825,0.9995
102,0.9879,0.331,0.332567,1,0.9998,0.48665,0.06412,0.11958,0.0164,0.0234833,0.9879,0.4965,0.49885,0.031375,0.1618,0.49885,0.49825,0.9996
103,0,0,0,0,0,0.9902,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
