virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00791286,0.0063129,0.000805334,2.642e-06,1.18038e-05,0.105673,0.000550764,0.00055752,0.00165656,3.07103e-05,0.00790483,0.00631282,0.00080278,0.0143355,5.50726e-05,0.000221554,7.75101e-05,2.50343e-06
93,0.0136822,0.0137646,0.000147386,2.11537e-06,0.000166146,0.123485,0.000489012,0.000676046,0.000671176,2.30761e-06,0.0135218,0.0137644,0.000145909,0.0196168,9.3177e-06,9.56481e-06,5.12642e-06,7.7608e-07
94,0.0332646,0.0342405,0.000650127,2.52624e-06,4.97638e-05,0.0996713,0.000477861,0.00226264,0.0015884,5.47976e-06,0.0332492,0.0342397,0.000649941,0.0251748,8.58488e-06,1.61649e-05,1.48428e-05,1.10743e-06
95,0.0269051,0.0204592,0.00142722,4.52e-07,2.04684e-05,0.00341937,0.00116934,0.00163393,0.00114943,0.000112868,0.0268627,0.0204591,0.00142686,0.0302069,1.47047e-06,4.16336e-06,2.81077e-05,9.56544e-08
96,0.0944998,0.0739328,0.00299147,1.62e-07,6.38472e-06,0.00077291,0.00387167,0.00524728,0.00268299,1.07342e-06,0.0944974,0.0739328,0.002989,0.158188,1.71248e-06,2.39271e-06,1.71087e-05,1.14125e-06
97,0.0406949,0.0303831,0.0795543,1.43e-07,3.60118e-05,0.00540731,0.00140849,0.0011013,0.0020146,3.38226e-06,0.040691,0.030383,0.0795526,0.0893434,0.000511713,0.00604388,0.0305625,8.9775e-07
98,0.0552853,0.043846,0.00224001,4.71481e-07,1.45951e-05,0.0348114,0.0018554,0.00288489,0.0017973,1.15531e-05,0.0552824,0.0438456,0.00223956,0.0952769,5.81169e-06,1.6125e-05,1.56573e-05,1.97008e-06
99,0.0991851,0.078025,0.00014125,1.04884e-06,4.64314e-05,0.023083,0.00055167,0.00492606,0.00289832,1.20143e-05,0.099183,0.0780249,0.000138689,0.0540524,1.05332e-05,7.26661e-06,9.41254e-06,3.85598e-06
100,0.0460984,0.033338,0.00045498,5.09e-07,3.71751e-06,0.00490321,0.00043515,0.000580472,0.000160329,4.8644e-07,0.0460944,0.033338,0.000454408,0.0710131,1.55689e-05,7.34949e-06,8.81695e-06,2.482e-07
101,0.00711794,0.00487385,0.00308792,4.34413e-06,1.06951e-05,0.1092,0.00089185,0.000720378,0.000727891,4.60663e-05,0.00711587,0.00487378,0.00308554,0.0176566,7.21053e-05,0.00032278,0.00135543,6.30146e-06
102,0.0142337,0.0117854,0.001903,6.9993e-09,2.74689e-05,0.00527604,0.00311104,0.00167715,0.000949901,1.50399e-05,0.0142337,0.0117852,0.00190259,0.0217681,3.70413e-06,4.62181e-06,8.69725e-06,4.76046e-07
103,0,0,0,0,0,0.00078698,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000222435,0,0,0,0,0,0,0,0,0,0,0,0
