virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.21595e-05,9.37015e-05,4.00497e-05,5.15e-07,1.42976e-05,0.109921,0.00117679,0.000421043,0.00262136,0.0180068,5.20652e-06,9.35835e-05,3.96297e-05,0.0160447,1.20416e-05,6.52282e-05,1.5541e-05,1.15445e-06
93,0.000201121,0.0329356,7.49797e-07,2.61921e-07,0.000216298,0.133055,0.000722271,0.000671721,0.000863531,0.00438472,1.56385e-06,0.0329356,5.28996e-07,0.0164406,1.6469e-06,2.9786e-06,4.07054e-07,1.69405e-07
94,1.63825e-05,0.00752105,2.08591e-06,4.86854e-07,3.23122e-05,0.115327,0.00240138,0.000627008,0.00470167,0.0534963,1.70453e-07,0.00752096,1.95603e-06,0.0192623,2.23596e-06,3.80937e-06,9.85071e-07,3.80854e-07
95,5.34136e-05,0.00189537,1.08826e-05,1.17e-07,2.509e-05,0.00312643,0.00261018,0.00176453,0.00562688,0.0370312,7.69985e-07,0.00189535,1.06266e-05,0.0291243,1.13034e-06,2.40251e-06,1.99045e-06,8.982e-08
96,1.5797e-06,2.03688e-05,2.76138e-05,5.6e-08,3.5153e-06,0.000801233,0.0100762,0.00449024,0.0102046,0.136195,1.77837e-07,2.03568e-05,2.65568e-05,0.185781,2.31247e-06,1.1013e-06,1.98832e-06,1.64753e-07
97,7.37004e-06,2.27553e-05,1.8067e-05,2.5e-07,7.56603e-05,0.024038,0.000847455,0.000489903,0.00292642,0.0705246,3.4769e-08,2.27233e-05,1.7789e-05,0.141163,9.08354e-06,9.39245e-07,1.50285e-06,1.65734e-07
98,3.21917e-06,0.000329269,7.67048e-06,8.89644e-08,1.20607e-05,0.000442901,0.00439246,0.00308473,0.00780148,0.082563,7.11418e-07,0.00032917,7.19462e-06,0.101163,1.82682e-06,1.32889e-05,3.21118e-06,7.24621e-07
99,4.86711e-06,6.25848e-05,3.05799e-05,1.45956e-07,4.68448e-05,0.0659594,0.00497723,0.00131556,0.00992461,0.141177,1.13935e-06,6.25488e-05,3.0268e-05,0.0817096,3.97639e-06,4.84538e-06,1.90359e-06,8.53774e-07
100,5.90085e-06,3.19724e-05,1.49525e-05,1.81964e-07,6.10217e-06,0.0425473,0.000749439,0.000812445,0.00461567,0.0845999,1.2887e-06,3.19264e-05,1.47076e-05,0.0686231,3.02535e-06,1.21975e-05,4.86057e-06,2.18496e-07
101,7.17364e-06,0.000590737,1.34414e-05,8.52829e-07,3.78188e-06,0.0409398,0.000931241,0.000942151,0.00110043,0.00142452,6.35628e-06,0.000590638,1.29724e-05,0.0296042,1.84855e-05,5.38505e-05,1.3347e-05,1.70307e-06
102,1.91823e-07,0.000590951,3.46766e-05,3e-09,2.57013e-05,0.0122136,0.00602488,0.00457911,0.0114663,0.0277721,1.91823e-07,0.00059092,3.46216e-05,0.023221,3.90822e-06,1.24412e-06,1.9124e-06,4.09508e-08
103,0,0,0,0,0,0.000575276,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000194587,0,0,0,0,0,0,0,0,0,0,0,0
