virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.33377e-05,1.0425e-05,6.70644e-05,1.656e-06,1.1886e-05,0.104918,0.000442803,0.00091028,0.00189088,0.0162404,1.8889e-05,2.0772e-05,0.000133599,0.0149368,3.17919e-05,0.00015541,5.22436e-05,2.567e-06
93,7.67438e-05,0.015496,1.41702e-06,1.096e-06,0.000165289,0.127099,0.000534173,0.000537412,0.00090379,0.00369544,5.17455e-07,0.0310292,1.8716e-06,0.0138059,6.11841e-06,7.93293e-06,1.7715e-06,3.77e-07
94,7.99505e-06,0.00287803,9.11153e-06,1.75001e-06,5.24505e-05,0.110993,0.000608834,0.00247721,0.00274582,0.0580408,3.11e-07,0.00579353,1.80574e-05,0.0166678,6.36497e-06,1.03312e-05,4.52256e-06,9.2e-07
95,2.25478e-05,0.000789453,4.57857e-05,2.69e-07,1.9281e-05,0.00308589,0.00164701,0.00341509,0.00378294,0.0418221,1.94e-06,0.00158659,9.16606e-05,0.0302224,2.0495e-06,3.61679e-06,1.59099e-05,1.62e-07
96,1.29765e-06,1.9455e-05,7.4153e-05,1.39e-07,5.397e-06,0.00229422,0.00336256,0.00781445,0.00579883,0.140984,4.16e-07,3.89651e-05,0.000146681,0.176036,2.803e-06,2.16511e-06,8.75774e-06,4.6e-07
97,2.53817e-06,3.49143e-05,0.000371285,2.95e-07,4.0317e-05,0.0114991,0.000493202,0.00040454,0.000275768,0.0628362,1.016e-06,7.011e-05,0.000747074,0.0996532,6.08651e-05,8.71736e-06,6.1765e-05,2.31e-06
98,2.11115e-06,0.00016108,3.50842e-05,3.19e-07,1.2971e-05,0.016925,0.00198904,0.00457342,0.00469928,0.0959959,1.192e-06,0.000323231,6.9874e-05,0.110136,5.136e-06,2.0874e-05,8.22566e-06,1.887e-06
99,3.99033e-06,1.02339e-05,1.13767e-05,6.01001e-07,4.9709e-05,0.0445547,0.0009367,0.00575719,0.00618569,0.168366,5.438e-06,2.05498e-05,2.15306e-05,0.114368,1.08309e-05,9.15043e-06,2.73485e-06,2.72e-06
100,2.63421e-06,5.23613e-05,8.11178e-06,2.67e-07,4.848e-06,0.0181444,0.000516904,0.0003881,0.000242734,0.102075,7.96e-07,0.000105186,1.578e-05,0.124584,4.23213e-06,5.01606e-06,5.21986e-06,2e-07
101,1.30524e-05,4.22429e-05,2.78301e-05,2.676e-06,6.953e-06,0.0910849,0.000414512,0.000271469,0.000307044,0.00257084,2.3688e-05,8.503e-05,5.49693e-05,0.0162509,2.11574e-05,0.000154778,3.49396e-05,4.582e-06
102,5.64999e-07,0.000308676,0.000270855,7e-09,2.6742e-05,0.00538831,0.00570959,0.00683717,0.00805337,0.0268178,5.64999e-07,0.000623536,0.000544405,0.0283914,7.127e-06,3.42988e-06,1.26815e-05,1.74e-07
103,0,0,0,0,0,0.000705201,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000179205,0,0,0,0,0,0,0,0,0,0,0,0
