virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.46295e-05,0,0,1e-09,0.000154567,0,0.000279014,0.000838475,0.00306959,0.000471902,2e-09,0,0,0.00067343,0.00585515,5.03001e-10,4.97475e-10,0
94,1.01634e-05,6.20559e-12,9.93592e-10,0,5.94545e-05,0,0.000620065,0.000512446,0.0234098,0.000777006,1e-09,1.24224e-11,9.87172e-10,0.000697173,0.00650792,1e-09,1e-09,0
95,1e-09,7.22166e-11,9.63524e-10,0,1.6951e-05,0.00337331,0.00250932,0.00174967,0.0370231,0.00642094,1e-09,7.22166e-11,9.26998e-10,0.000778178,0.0245411,4.51936e-10,1.54638e-09,1e-09
