virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.725815,0.748892,0.884785,0.9997,0.905821,0,0.578553,0.25542,0.676822,0.9981,0.325838,0.241595,0.768094,0.472839,0.911196,0.893764,0.764542,0.9937
94,0.696293,0.725755,0.891977,0.9997,0.908771,0,0.454075,0.430932,0.688606,0.94345,0.166537,0.264803,0.782877,0.316619,0.930547,0.911986,0.808188,0.995
95,0.437294,0.419226,0.849265,1,0.997,0.960055,0.424108,0.436418,0.693207,0.804076,0.437294,0.419226,0.697339,0.793396,0.955119,0.913185,0.869645,0.9964
