virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000720012,0.00283511,0.000115626,4.88904e-06,0.000171296,0,0.000548327,0.000379009,7.43837e-06,5.9155e-05,0.000552858,0.00283486,0.00011387,0.00343802,1.37547e-05,3.06866e-05,9.05979e-05,3.75121e-06
94,0.00042921,0.00598284,2.44375e-05,3.47461e-06,4.45195e-05,0,0.000394983,0.00104813,2.21766e-06,0.000302819,0.000413779,0.005981,2.41808e-05,0.00376567,1.55988e-05,2.02014e-05,1.51072e-05,1.07136e-06
95,0.00205357,0.034426,0.000590702,5.62e-07,2.11282e-05,0.00377517,0.0014764,0.00443449,2.88969e-06,0.000530357,0.00205357,0.034426,0.000590625,0.0263461,4.31354e-06,8.40728e-06,5.03692e-05,5.86637e-08
