virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.930583,0.749889,0.846652,0.9999,0.812991,0,0.528328,0.610968,0.645948,0.494172,0.970582,0.499778,0.193847,0.498281,0.458654,0.663331,0.642923,0.9988
94,0.937542,0.996313,0.894576,0.9999,0.815621,0,0.568769,0.657037,0.117831,0.69367,0.9843,0.9927,0.76101,0.9921,0.355706,0.55395,0.540624,0.9989
95,0.9809,0.939596,0.971402,1,0.9971,0.9858,0.787261,0.917152,0.538676,0.536749,0.9809,0.939596,0.942026,0.945671,0.810323,0.512128,0.501782,0.9993
