virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.22797e-05,4.10865e-06,5.3619e-05,4.2e-07,1.65253e-05,0.101269,0.000857149,0.00047768,0.00563443,0.012604,5.61865e-06,4.05265e-06,5.3573e-05,0.0161349,3.20544e-06,1.69421e-05,4.33875e-06,6.83111e-07
93,0.000147441,2.81892e-06,0.0275549,1.07957e-07,0.000155507,0.121182,0.00046525,0.000676256,0.00135865,0.00397474,1.34673e-06,2.78993e-06,0.0275548,0.016096,3.06615e-07,1.07083e-06,2.07617e-07,8.28008e-08
94,1.98001e-05,3.31858e-07,0.00826657,9.39624e-08,5.94868e-05,0.0936883,0.00212875,0.000334825,0.0190437,0.0512987,4.27862e-07,3.17861e-07,0.00826638,0.0174731,3.31451e-06,1.69509e-06,3.94303e-07,1.43683e-07
95,4.59905e-05,3.51852e-07,0.00136546,4.1e-08,1.63534e-05,0.00323396,0.00171801,0.00127753,0.0149112,0.0312652,6.73288e-07,3.29852e-07,0.00136541,0.0264613,1.78668e-07,9.90559e-07,4.2816e-07,5.39298e-08
96,4.11891e-06,9.40373e-07,5.22904e-05,2.2e-08,5.42491e-06,0.00126912,0.00963952,0.00202078,0.0423858,0.121026,2.48207e-06,9.37373e-07,5.18114e-05,0.155832,2.22415e-06,5.49092e-07,6.17715e-07,3.1968e-08
97,5.9939e-06,6.84184e-07,0.000764447,1.98e-07,4.78976e-05,0.034729,0.0102948,0.00242839,0.0493027,0.0626353,1.28937e-06,6.64184e-07,0.000764373,0.0936664,4.85171e-06,6.51419e-07,6.01556e-07,6.39296e-08
98,3.72553e-06,6.25889e-07,0.000763847,8.69826e-08,1.22527e-05,0.0234968,0.00375171,0.00312529,0.0280041,0.0709074,8.38108e-07,5.94892e-07,0.00076366,0.100751,1.96693e-07,3.34809e-06,1.40189e-06,2.5367e-07
99,3.90027e-06,4.85963e-07,7.53309e-05,5.59888e-08,5.28931e-05,0.0580073,0.00346048,0.00108318,0.0278115,0.0867701,1.37307e-06,4.63965e-07,7.52519e-05,0.118922,1.5459e-06,3.27876e-06,1.10119e-05,3.00488e-07
100,9.20187e-06,2.50808e-06,0.000648391,4.28957e-07,3.4257e-06,0.0391494,0.00112399,0.00190417,0.00859131,0.0269692,2.20549e-06,2.44208e-06,0.000648275,0.00475179,2.91233e-06,1.30876e-05,2.2234e-06,5.81127e-07
101,1.35015e-05,6.26093e-06,6.08235e-05,7.29927e-08,5.81056e-06,0.0290034,0.00101842,0.00122154,0.00951706,0.0395543,1.24877e-05,6.25393e-06,6.07515e-05,0.126901,3.91327e-06,1.4539e-06,5.67724e-07,1.42786e-07
102,4.66027e-07,2.60092e-07,0.000982439,3e-09,2.77315e-05,0.00725587,0.0026884,0.00389993,0.0151765,0.024198,4.66027e-07,2.60092e-07,0.000982418,0.031709,3.03454e-07,1.68056e-07,1.72699e-07,4.19664e-08
103,0,0,0,0,0,0.000435184,2.53908e-06,0,2.75777e-05,6.0493e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000212264,0,0,0,0,0,0,0,0,0,0,0,0
