virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000645286,0.00357873,7.19911e-05,5.36408e-06,0.00020506,0,0.000594518,0.000765303,7.69457e-06,0.000108789,0.000428187,0.00357838,6.98095e-05,0.00470711,1.24181e-05,3.63347e-05,5.10881e-05,6.14558e-06
94,0.000482345,0.00674909,2.74323e-06,8.77828e-07,4.41363e-05,0,0.000321309,0.0011035,3.74515e-06,0.000244933,0.000450136,0.00674709,2.44431e-06,0.00508496,1.42305e-05,1.66935e-05,1.38485e-06,6.66556e-06
95,0.00257038,0.0301919,8.03236e-06,2.84e-07,1.95992e-05,0.00439318,0.0013361,0.00428651,4.39692e-08,0.000665707,0.00257038,0.0301919,7.94439e-06,0.0343563,5.75423e-06,1.02984e-05,7.95753e-06,3.51408e-07
