virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.26769e-06,1.05534e-09,4.58679e-05,5e-09,1.5028e-05,0.100588,0.00108715,0.000693836,0.00922289,0.00400043,6e-09,2.1162e-09,9.2245e-05,3.88159e-09,0.0229961,1.18574e-08,9.14961e-09,6e-09
93,7.458e-05,1.1636e-09,0.013393,1e-09,0.000154267,0.125176,0.000286233,0.000850191,0.0050186,0.000524822,4e-09,2.32766e-09,0.0268913,2.66967e-09,0.0172604,1.38667e-09,1.63847e-09,0
94,1.02517e-05,0,0.0041768,0,5.9636e-05,0.110212,0.00196423,0.000487028,0.0479212,0.00468807,2e-09,0,0.00838856,4e-09,0.0189766,2.14874e-09,1.8529e-09,1e-09
95,2.26964e-05,1e-09,0.000805408,1e-09,1.6863e-05,0.00335935,0.00233914,0.00171295,0.0393507,0.00733801,2e-09,1e-09,0.00161364,1e-09,0.0250909,3.26145e-09,5.73276e-09,2e-09
96,7.41863e-07,1.76476e-10,6.397e-05,0,5.604e-06,0.00101044,0.00783922,0.00543532,0.194685,0.0148083,1.73032e-09,3.53006e-10,0.000128442,9.10184e-10,0.145638,1.88489e-09,1.16111e-10,0
97,2.34284e-06,1.20015e-09,1.0725e-05,0,4.8676e-05,0.0380642,0.0015645,0.000560838,0.161183,0.0059723,1.39545e-09,2.4009e-09,2.15484e-05,1.20285e-09,0.0856699,1.90783e-09,9.44914e-11,1e-09
98,1.40569e-06,9.67293e-10,0.000183361,0,1.1636e-05,0.0244827,0.00506199,0.00330604,0.106378,0.0115157,1.98247e-09,9.34574e-10,0.000369249,8.60032e-11,0.0881203,1e-09,1e-09,0
99,1.30655e-06,4.29189e-11,6.75431e-05,1e-09,5.3198e-05,0.0633284,0.00106857,0.00104499,0.0728724,0.00518626,9.89841e-10,8.62801e-11,0.000136268,9.1477e-10,0.113038,2.66306e-09,1.33742e-09,0
100,3.30205e-06,5.67319e-10,0.000223639,2e-09,3.818e-06,0.0452563,0.000633899,0.000285493,0.025052,0.00139933,4e-09,1.13538e-09,0.000448923,2.8648e-09,0.00790834,5.44052e-09,5.55978e-09,1e-09
101,7.75654e-07,3.31933e-10,0.000168045,0,5.405e-06,0.0201628,0.000686179,0.000911432,0.0391079,0.000487662,4.90828e-10,6.64131e-10,0.00033865,8.44507e-10,0.13769,1e-09,1e-09,1e-09
102,1e-09,4.9995e-10,0.000663936,0,2.8184e-05,0.013537,0.00385947,0.00218941,0.0319617,0.0090383,1e-09,1e-09,0.00133431,1e-09,0.0254651,0,0,0
103,0,0,0,0,0,0.000416513,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000267758,0,0,0,0,0,0,0,0,0,0,0,0
