virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.5574e-05,0,0,0,0.000155329,0,0.000258408,0.000842082,0.00323379,0.000386948,0,0,0,0.000619546,0.00584892,0,0,0
94,9.97072e-06,0,0,0,5.89838e-05,0,0.000690763,0.000570313,0.0265323,0.000643936,0,0,0,0.00063375,0.00653107,0,0,0
95,0,0,0,0,1.6975e-05,0.00339833,0.00286343,0.00183592,0.0385533,0.00456449,0,0,0,0.000481071,0.024571,0,0,0
