virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,4.96556e-06,2.23693e-05,6.50302e-06,6.04e-07,1.5477e-05,0.103117,0.00105011,0.000445509,0.00426153,0.0149051,3.35687e-06,4.476e-05,1.29459e-05,0.0158822,5.025e-06,2.89495e-05,6.71022e-06,1.064e-06
93,7.60485e-05,0.0140737,4.48409e-06,1.63e-07,0.000158725,0.125375,0.000518356,0.000667559,0.00119486,0.00401293,2.50938e-06,0.0281939,8.84554e-06,0.0159392,8.26736e-07,1.86883e-06,1.63901e-06,1.4e-07
94,9.09856e-06,0.00380902,4.03472e-07,1.97e-07,5.80227e-05,0.104689,0.00226897,0.000456188,0.0115656,0.0504042,1.97836e-07,0.00765339,6.06269e-07,0.0178587,2.114e-06,2.34354e-06,5.94529e-07,2.48e-07
95,2.31769e-05,0.000698429,4.29392e-07,6e-08,1.65689e-05,0.00290854,0.00210346,0.00144135,0.011777,0.0341493,2.38801e-07,0.00140324,7.97521e-07,0.0276152,9.33e-07,1.52955e-06,4.86368e-07,5.6e-08
96,1.50412e-06,1.80723e-05,2.97306e-06,3.2e-08,5.37501e-06,0.00104711,0.00976984,0.00252875,0.0278808,0.139861,1.30558e-06,3.6226e-05,5.29271e-06,0.167232,1.504e-06,7.76554e-07,8.99192e-07,5.6e-08
97,2.50314e-06,7.87549e-05,5.99086e-07,2.58e-07,4.7204e-05,0.0342721,0.00234853,0.00127655,0.017186,0.0912235,3.66368e-07,0.000157946,1.10049e-06,0.0999771,2.91921e-06,6.79372e-07,6.71154e-07,9.4e-08
98,1.88447e-06,0.000166501,5.63337e-07,1.07e-07,1.2199e-05,0.0249483,0.00417625,0.00295337,0.0200567,0.0814697,8.67832e-07,0.000335437,8.78588e-07,0.105559,9.27e-07,5.86691e-06,2.02002e-06,3.68e-07
99,1.47407e-06,2.66799e-05,8.85654e-07,8.8e-08,5.3593e-05,0.0591653,0.00389233,0.00100564,0.0209158,0.107832,3.89126e-07,5.38383e-05,1.65586e-06,0.129058,2.274e-06,1.67291e-06,1.28731e-06,5.86e-07
100,4.88306e-06,0.00332363,2.11952e-06,5.71e-07,3.85713e-06,0.0332389,0.000365608,0.000572049,0.00621524,0.0339572,2.51146e-06,0.00668277,4.09015e-06,0.00600666,3.90769e-06,2.12129e-05,3.05465e-06,8.06e-07
101,3.67105e-06,0.00014922,1.18128e-05,1.65001e-07,6.72578e-06,0.0316141,0.000803513,0.00110099,0.00514009,0.0418143,6.65321e-06,0.000302819,2.35516e-05,0.125962,5.24871e-06,3.16323e-06,1.65353e-06,3.04e-07
102,6.97657e-07,0.000656892,1.44937e-06,1e-09,2.7463e-05,0.00727026,0.00307686,0.00431179,0.0133165,0.0269405,6.97657e-07,0.00131615,2.9034e-06,0.0308493,1.9272e-05,3.11076e-07,3.42162e-07,7.8e-08
103,0,0,0,0,0,0.000481908,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000208292,0,0,0,0,0,0,0,0,0,0,0,0
