virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,2.17239e-05,2.22136e-05,7.20209e-06,1.624e-06,4.76763e-06,0,0.000524474,0.000523605,1.44329e-05,0.0100324,1.50262e-05,2.04281e-05,6.54514e-06,0.000121903,0.000507323,8.91642e-05,0.000434661,2.30759e-05
94,0.000272531,2.76035e-05,6.30937e-05,2.36363e-05,0.000220573,0,0.000151229,9.30881e-05,2.38583e-05,0.00393875,3.38045e-05,2.36727e-05,5.39436e-05,2.40291e-05,0.000153686,0.000207465,7.78422e-05,4.33619e-05
95,0.000112474,1.46497e-05,1.40106e-05,3.68926e-07,1.5525e-05,0.00379336,0.00221684,0.000312826,2.77109e-05,0.0444083,0.000112474,1.46497e-05,1.05857e-05,0.000591639,0.00569499,1.55808e-05,0.000526277,1.20388e-05
