virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.06964e-06,4.62425e-10,5.37607e-10,6e-09,1.5043e-05,0.108188,0.00129468,0.000792712,0.00934061,0.00403656,2e-09,9.26707e-10,7.44265e-11,0.000204357,0.0253796,3.36615e-09,1.63692e-09,2e-09
93,9.84914e-05,0,0,0,0.000206316,0.134102,0.000327069,0.000951823,0.00540435,0.000515499,2e-09,0,0,0.0299552,0.0189631,0,0,0
94,1.06065e-05,6.20559e-12,9.93592e-10,1e-09,3.99973e-05,0.118439,0.0021036,0.000509688,0.0505246,0.00406717,1e-09,1.24224e-11,9.87172e-10,0.00894069,0.0210719,3.09393e-10,6.89624e-10,0
95,2.61208e-05,3.60541e-11,9.63524e-10,2e-09,2.5097e-05,0.00354624,0.002432,0.00179777,0.03919,0.00628219,1e-09,7.22166e-11,9.26998e-10,0.00188997,0.0256618,4.51936e-10,1.54638e-09,0
96,5.38954e-07,0,0,0,3.751e-06,0.000903691,0.00849359,0.00690323,0.19342,0.0121795,0,0,0,0.000116515,0.142425,0,0,0
97,3.91541e-06,8.21323e-10,1.20448e-10,0,7.8408e-05,0.035445,0.0015111,0.000676167,0.161251,0.00299911,1.15683e-10,1.64289e-09,2.40993e-10,1.43898e-05,0.0835453,0,0,0
98,1.21092e-06,5.50055e-12,0,2e-09,1.0835e-05,0.0230458,0.00581718,0.00337799,0.103499,0.00938182,1e-09,1.10022e-11,0,0.000393069,0.0852146,0,0,0
99,1.70428e-06,0,0,4.9e-08,4.8944e-05,0.0595614,0.00155705,0.00142876,0.071121,0.00415604,0,0,0,0.00016504,0.110606,8.80273e-10,1.20048e-10,0
100,2.6091e-06,4.26256e-11,4.56943e-10,3e-09,5.178e-06,0.0432718,0.00076531,0.000277734,0.0242532,0.00130216,1e-09,8.53024e-11,9.14572e-10,0.000525992,0.00764586,1.68351e-09,1.31652e-09,0
101,5.76646e-07,0,0,0,4.382e-06,0.0190104,0.000974117,0.00118094,0.038044,0.000630125,0,0,0,0.000417151,0.13553,0,0,0
102,0,0,0,0,2.7186e-05,0.0233487,0.00326785,0.00279739,0.02576,0.00715805,0,0,0,0.00147934,0.0258487,0,0,0
103,0,0,0,0,0,0.000388195,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000256263,0,0,0,0,0,0,0,0,0,0,0,0
