virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00464826,3.09179e-06,0.000120691,3.435e-06,0.000134308,0,0.00135846,0.000785309,2.69001e-06,0.000687379,0.0228204,5.96256e-06,0.000241883,9.60165e-06,0.0224557,2.54785e-05,7.04407e-06,5.07224e-06
94,0.00211812,5.36499e-06,3.49641e-05,6.848e-06,0.000122527,0,0.000124172,0.000254037,2.899e-06,0.000511344,0.00425943,7.29994e-06,5.8962e-05,1.70376e-05,0.00323552,0.00010736,2.16414e-05,2.70695e-05
95,0.0362045,1.31659e-05,0.000414168,3.36e-07,1.6951e-05,0.00471767,0.00143047,0.00310172,1.0466e-05,0.000486727,0.0362045,1.31659e-05,0.000835464,4.73522e-05,0.021929,1.23162e-05,1.26766e-05,1.7445e-06
