virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.82729e-05,2.11166e-07,0.000141856,4e-09,0.000208557,0,0.000391915,0.00099063,0.00234282,0.000902661,6.99584e-08,4.21479e-07,0.000765875,2.75517e-07,0.00609798,4.82086e-08,2.57903e-08,2e-09
94,9.69462e-06,5.49809e-09,0.000373578,4e-09,3.76319e-05,0,0.000493304,0.000420914,0.014788,0.00105314,4.47679e-08,6e-09,0.000844002,1.33001e-07,0.00698558,5.39537e-08,3.62115e-08,3.8e-08
95,1.87553e-08,3.46002e-08,0.000513595,1e-09,2.3958e-05,0.00331471,0.00139792,0.00154328,0.0285238,0.0123279,1.87553e-08,3.46002e-08,0.00104116,5.17769e-08,0.0256579,8.6868e-08,5.27373e-08,4e-09
