virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196559,1.49726e-07,0.000178858,1.9996e-09,0.000207626,0,0.000374387,0.000970841,0.00246819,0.000790884,3.85344e-08,1.49726e-07,0.000178853,1.34657e-07,0.00355125,2.401e-08,1.73092e-08,9.987e-10
94,1.97354e-05,5.9726e-09,0.000680423,9.999e-10,3.82901e-05,0,0.000496911,0.000424376,0.00491456,0.000882724,1.98318e-08,3.9728e-09,0.000680415,9.0363e-08,0.00340699,2.27939e-08,1.91632e-08,2.9964e-09
95,1.47993e-08,1.4045e-08,0.00103159,1e-09,2.40879e-05,0.00336478,0.00158756,0.0015702,0.0261575,0.010692,1.47993e-08,1.4045e-08,0.00103158,1.59348e-08,0.0231821,5.09106e-08,3.47913e-08,4.996e-09
