virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00518034,1.31577e-05,5.89863e-06,2.029e-06,6.83925e-05,0,0.00108692,0.000761353,2.959e-06,8.33904e-06,0.029456,2.5736e-05,1.16051e-05,0.0109366,0.000478883,9.68501e-06,4.74933e-05,1.22642e-05
94,0.00138891,4.07214e-05,1.61948e-05,1.4159e-05,0.000184857,0,0.000167386,9.03703e-05,2.11021e-05,1.63317e-05,0.00255794,0.000942184,1.85267e-05,0.00332667,0.000486847,2.58152e-05,0.000136259,2.79536e-05
95,0.0335294,0.00149098,3.68426e-05,6.01e-07,1.6531e-05,0.00495015,0.00331331,0.000731921,1.43325e-05,0.000687613,0.0335294,0.00149098,7.27639e-05,0.0160174,0.00434794,0.00014186,2.29181e-05,3.75037e-06
