virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.47885e-05,2.63491e-07,0.000122527,1.4e-08,0.000156311,0,0.00035573,0.000867881,0.00191519,0.000951798,1.20889e-07,5.23268e-07,0.000676601,0.0059833,2.18725e-07,1.23239e-07,5.17444e-08,5e-09
94,9.18714e-06,1.14685e-08,0.000339359,1.7e-08,5.72707e-05,0,0.000454963,0.000404314,0.0130681,0.00167526,1.07697e-07,1.7e-08,0.000763192,0.00685759,3.29e-07,2.11795e-07,7.60935e-08,1.6e-08
95,1.45604e-08,3.29759e-08,0.000376433,3e-09,1.6091e-05,0.00343964,0.00125804,0.00141397,0.0274366,0.0145173,1.45604e-08,3.29759e-08,0.000763138,0.0254956,4.5e-08,1.44263e-07,7.89761e-08,1.3e-08
