virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,4.63828e-06,5.88285e-05,5.80775e-06,3.46e-07,1.5777e-05,0.110805,0.00115895,0.00048185,0.0046482,0.0160085,2.76042e-06,0.000117887,1.15527e-05,0.0169857,4.192e-06,2.32627e-05,5.45855e-06,5.51001e-07
93,9.99786e-05,0.0164016,5.10341e-06,8.7e-08,0.000212052,0.134208,0.00060331,0.000757801,0.00122779,0.00427257,2.5076e-06,0.0328576,1.01329e-05,0.0170918,5.37645e-07,1.32607e-06,1.74725e-06,1.51e-07
94,9.20193e-06,0.00443063,2.49648e-07,1.24e-07,3.66013e-05,0.112138,0.00235733,0.000446478,0.0120287,0.0519013,1.20658e-07,0.0089024,3.54464e-07,0.0190808,1.572e-06,1.52024e-06,4.3224e-07,1.95001e-07
95,2.66899e-05,0.000915528,4.05605e-07,3.5e-08,2.44311e-05,0.00308478,0.0020437,0.0014671,0.0113035,0.0331466,2.29876e-07,0.00183944,7.63928e-07,0.0281859,8.1e-07,1.27651e-06,3.9266e-07,3.6e-08
96,1.19341e-06,1.94825e-05,2.43331e-06,2e-08,3.646e-06,0.00104668,0.0109843,0.00314072,0.0272571,0.136177,1.10105e-06,3.9053e-05,4.44992e-06,0.163408,8.05001e-07,5.39604e-07,6.28867e-07,6e-08
97,3.99199e-06,7.95956e-05,5.1432e-07,1.62e-07,7.7242e-05,0.0319212,0.00243739,0.00130445,0.0168012,0.0889652,2.73227e-07,0.00015964,9.33079e-07,0.0976534,2.05193e-06,4.13236e-07,4.09771e-07,8.7e-08
98,1.58331e-06,0.000171626,5.02107e-07,6.7e-08,1.1451e-05,0.023462,0.0042789,0.00350642,0.0190702,0.0777486,6.24908e-07,0.000345782,7.83029e-07,0.102429,7.51e-07,5.075e-06,1.62107e-06,2.35001e-07
99,1.96634e-06,4.47074e-05,8.88566e-07,5.5e-08,4.9263e-05,0.0555032,0.00410088,0.00155737,0.0203212,0.105493,3.92604e-07,9.02408e-05,1.68793e-06,0.126995,1.925e-06,1.60736e-06,1.34563e-06,6.46e-07
100,3.7023e-06,0.00311012,1.86405e-06,4.17e-07,5.16217e-06,0.0315293,0.000370952,0.000553526,0.00607419,0.0332122,1.89391e-06,0.00625349,3.58566e-06,0.00586372,3.58605e-06,2.01945e-05,2.70464e-06,5.78e-07
101,3.26073e-06,0.000127398,1.06003e-05,1.08e-07,5.17483e-06,0.029822,0.00105426,0.00150867,0.00507219,0.040949,6.01663e-06,0.000258534,2.11492e-05,0.123906,4.7511e-06,2.95203e-06,1.47896e-06,1.8e-07
102,7.78925e-07,0.000694951,1.64179e-06,1e-09,2.6531e-05,0.00676289,0.00300109,0.00460947,0.0134403,0.0267501,7.78925e-07,0.0013924,3.30042e-06,0.0320021,1.9217e-05,3.14455e-07,3.68972e-07,7.1e-08
103,0,0,0,0,0,0.000450851,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000201784,0,0,0,0,0,0,0,0,0,0,0,0
