virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.991671,0.956051,0.988773,1,0.9999,0.9834,0.373624,0.486428,0.687001,0.529012,0.9832,0.911756,0.977534,0.915074,0.876025,0.509346,0.504581,0.9993
93,0.935036,0.750951,0.729402,0.9999,0.804006,0.790751,0.511857,0.612609,0.659355,0.446369,0.9866,0.501926,0.4581,0.500623,0.383332,0.588801,0.574057,0.9989
94,0.93556,0.99547,0.815528,0.9999,0.806722,0.782993,0.547806,0.53752,0.558568,0.625783,0.9868,0.991,0.630226,0.9901,0.374835,0.504944,0.494663,0.999
95,0.992593,0.957968,0.96071,1,0.9972,0.9864,0.735744,0.909412,0.516091,0.541626,0.986,0.915713,0.921279,0.918033,0.760875,0.505608,0.500886,0.9993
96,0.749282,0.717565,0.996165,1,0.9998,0.9933,0.750955,0.824552,0.440911,0.727686,0.497277,0.434988,0.9923,0.859717,0.504132,0.855557,0.852777,0.9994
97,0.762223,0.747368,0.833286,1,0.9996,0.897617,0.473925,0.367069,0.337915,0.355161,0.522967,0.494534,0.664939,0.840837,0.52725,0.88461,0.878809,0.9994
98,0.953946,0.900057,0.980501,0.9999,0.9992,0.823529,0.749639,0.863767,0.581317,0.66955,0.907621,0.800053,0.960822,0.878704,0.720713,0.675091,0.669999,0.9993
99,0.975154,0.921618,0.973284,0.9999,0.9922,0.389013,0.552577,0.477406,0.244622,0.804831,0.952105,0.843212,0.946197,0.879888,0.302925,0.633043,0.629691,0.9992
100,0.99412,0.952463,0.950921,1,0.9914,0.400786,0.365177,0.602872,0.281667,0.260138,0.9896,0.904849,0.901596,0.90521,0.468096,0.510752,0.506034,0.9992
101,0.794952,0.858794,0.824591,1,0.9926,0.62325,0.550756,0.246312,0.316887,0.449931,0.590108,0.717447,0.646511,0.698459,0.384377,0.949301,0.946037,0.9992
102,0.646394,0.779133,0.794624,1,0.9998,0.907551,0.416539,0.345934,0.273713,0.396051,0.646394,0.558177,0.588796,0.870913,0.29491,0.855728,0.850665,0.9995
103,0,0,0,0,0,0.9899,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9897,0,0,0,0,0,0,0,0,0,0,0,0
